time,loss_onestep,loss_rollout
2.227424812316894531e+01,1.603894816071260720e-06,3.583234502002596855e-03
2.237458229064941406e+01,1.603894816071260720e-06,3.608837490901350975e-03
2.247491645812988281e+01,1.603894816071260720e-06,3.634493565186858177e-03
2.257525062561035156e+01,1.603894816071260720e-06,3.660211805254220963e-03
2.267558479309082031e+01,1.603894816071260720e-06,3.685984527692198753e-03
2.277591896057128906e+01,1.603894816071260720e-06,3.711809404194355011e-03
2.287625503540039062e+01,1.604045792191755027e-06,3.737696912139654160e-03
2.297658920288085938e+01,1.603894816071260720e-06,3.763634711503982544e-03
2.307692337036132812e+01,1.603894816071260720e-06,3.789630485698580742e-03
2.317725753784179688e+01,1.603894816071260720e-06,3.815681207925081253e-03
2.327759170532226562e+01,1.603894816071260720e-06,3.841785714030265808e-03
2.337792587280273438e+01,1.603894816071260720e-06,3.867945866659283638e-03
2.347826004028320312e+01,1.603894816071260720e-06,3.894163295626640320e-03
2.357859611511230469e+01,1.604045792191755027e-06,3.920430317521095276e-03
2.367893028259277344e+01,1.603894816071260720e-06,3.946757409721612930e-03
2.377926445007324219e+01,1.603894816071260720e-06,3.973134793341159821e-03
2.387959861755371094e+01,1.603894816071260720e-06,3.999564331024885178e-03
2.397993278503417969e+01,1.603894816071260720e-06,4.026051145046949387e-03
2.408026695251464844e+01,1.603894816071260720e-06,4.052589647471904755e-03
2.418060111999511719e+01,1.603894816071260720e-06,4.079182632267475128e-03
2.428093719482421875e+01,1.604045792191755027e-06,4.105828236788511276e-03
2.438127136230468750e+01,1.603894816071260720e-06,4.132524598389863968e-03
2.448160552978515625e+01,1.603894816071260720e-06,4.159274045377969742e-03
2.458193969726562500e+01,1.603894816071260720e-06,4.186079371720552444e-03
2.468227386474609375e+01,1.603894816071260720e-06,4.212935920804738998e-03
2.478260803222656250e+01,1.603894816071260720e-06,4.239841829985380173e-03
2.488294219970703125e+01,2.735689282417297363e-03,6.948773749172687531e-03
2.498327827453613281e+01,4.322727210819721222e-03,1.602361723780632019e-02
2.508361244201660156e+01,9.530516690574586391e-04,1.858293078839778900e-02
2.518394660949707031e+01,2.429224550724029541e-04,1.673544570803642273e-02
2.528428077697753906e+01,6.447888881666585803e-05,1.337821595370769501e-02
2.538461494445800781e+01,1.743687971611507237e-05,1.002848241478204727e-02
2.548494911193847656e+01,4.784187240147730336e-06,7.242889609187841415e-03
2.558528518676757812e+01,1.573181748426577542e-06,5.120999179780483246e-03
2.568561935424804688e+01,1.063726358552230522e-06,3.579213516786694527e-03
2.578595352172851562e+01,1.215010684063599911e-06,2.486036624759435654e-03
2.588628768920898438e+01,1.477650130254914984e-06,1.716515747830271721e-03
2.598662185668945312e+01,1.702153667793027125e-06,1.181106781587004662e-03
2.608695602416992188e+01,1.888814949779771268e-06,8.115320233628153801e-04
2.618729019165039062e+01,2.090658881570561789e-06,5.574914393946528435e-04
2.628762626647949219e+01,2.322170530533185229e-06,3.836802497971802950e-04
2.638796043395996094e+01,2.570126980572240427e-06,2.653225965332239866e-04
2.648829460144042969e+01,2.811789954648702405e-06,1.852531422628089786e-04
2.658862876892089844e+01,3.054793069168226793e-06,1.317507121711969376e-04
2.668896293640136719e+01,3.255301180615788326e-06,9.679683716967701912e-05
2.678929710388183594e+01,3.431468030612450093e-06,7.499109779018908739e-05
2.688963127136230469e+01,3.580588781915139407e-06,6.271195888984948397e-05
2.698996734619140625e+01,3.698848558997269720e-06,5.766109097748994827e-05
2.709030151367187500e+01,3.789585662161698565e-06,5.853621405549347401e-05
2.719063568115234375e+01,3.859617663692915812e-06,6.466349441325291991e-05
2.729096984863281250e+01,3.913549335265997797e-06,7.574209303129464388e-05
2.739130401611328125e+01,3.946071046811994165e-06,9.160072659142315388e-05
2.749163818359375000e+01,3.971550540882162750e-06,1.122510511777363718e-04
2.759197235107421875e+01,3.983385340688982978e-06,1.376707950839772820e-04
2.769230842590332031e+01,3.987602667621104047e-06,1.678713888395577669e-04
2.779264259338378906e+01,3.984359409514581785e-06,2.026507572736591101e-04
2.789297676086425781e+01,3.976432253693928942e-06,2.419362717773765326e-04
2.799331092834472656e+01,3.963923973060445860e-06,2.851734752766788006e-04
2.809364509582519531e+01,3.948321591451531276e-06,3.320659452583640814e-04
2.819397926330566406e+01,3.930046204914106056e-06,3.825023304671049118e-04
2.829431343078613281e+01,3.906948222720529884e-06,4.363360058050602674e-04
2.839464950561523438e+01,3.888702849508263171e-06,4.935446195304393768e-04
2.849498367309570312e+01,3.868750354740768671e-06,5.540303536690771580e-04
2.859531784057617188e+01,3.837290023511741310e-06,6.175298476591706276e-04
2.869565200805664062e+01,3.815889613179024309e-06,6.841149879619479179e-04
2.879598617553710938e+01,3.794390750044840388e-06,7.537038763985037804e-04
2.889632034301757812e+01,3.767402176890755072e-06,8.261187467724084854e-04
2.899665641784667969e+01,3.738892019100603648e-06,9.012452792376279831e-04
2.909699058532714844e+01,3.714811100508086383e-06,9.790828917175531387e-04
2.919732475280761719e+01,3.691963456731173210e-06,1.059574307873845100e-03
2.929765892028808594e+01,3.664343239506706595e-06,1.142547931522130966e-03
2.939799308776855469e+01,3.645502602012129501e-06,1.228118781000375748e-03
2.949832725524902344e+01,3.611653937696246430e-06,1.315855537541210651e-03
2.959866142272949219e+01,3.599848241719882935e-06,1.406218856573104858e-03
2.969899749755859375e+01,3.559669494279660285e-06,1.498422352597117424e-03
2.979933166503906250e+01,3.551220061126514338e-06,1.593208755366504192e-03
2.989966583251953125e+01,3.512108605718822218e-06,1.689688186161220074e-03
3.000000000000000000e+01,3.504917458485579118e-06,1.788667170330882072e-03
