time,loss_onestep,loss_rollout
1.948247070312500000e+02,3.091173130087554455e-04,2.460512816905975342e-01
1.953255462646484375e+02,1.876493042800575495e-04,2.440696656703948975e-01
1.958263702392578125e+02,9.988696547225117683e-05,2.422742694616317749e-01
1.963272094726562500e+02,6.176453462103381753e-05,2.406774163246154785e-01
1.968280487060546875e+02,6.004130409564822912e-05,2.392641901969909668e-01
1.973288879394531250e+02,8.110115595627576113e-05,2.380191534757614136e-01
1.978297119140625000e+02,1.179268801934085786e-04,2.369289398193359375e-01
1.983305511474609375e+02,1.687074254732578993e-04,2.359831333160400391e-01
1.988313903808593750e+02,3.394928993657231331e-03,2.430061399936676025e-01
1.993322143554687500e+02,5.324019002728164196e-04,2.481321543455123901e-01
1.998330535888671875e+02,1.580004347488284111e-03,2.643887102603912354e-01
2.003338928222656250e+02,3.430136130191385746e-04,2.712202370166778564e-01
2.008347320556640625e+02,6.570286350324749947e-04,2.794500887393951416e-01
2.013355560302734375e+02,3.135928127449005842e-04,2.855878472328186035e-01
2.018363952636718750e+02,9.488833893556147814e-05,2.881013453006744385e-01
2.023372344970703125e+02,3.723014378920197487e-05,2.889575958251953125e-01
2.028380584716796875e+02,1.466999674448743463e-05,2.888076603412628174e-01
2.033388977050781250e+02,4.833409093407681212e-06,2.882746756076812744e-01
2.038397369384765625e+02,9.913198937283596024e-07,2.875411510467529297e-01
2.043405609130859375e+02,1.545798156143973756e-08,2.856553196907043457e-01
2.048414001464843750e+02,2.367434177585892030e-07,2.837424278259277344e-01
2.053422393798828125e+02,1.126644406213017646e-06,2.817287445068359375e-01
2.058430786132812500e+02,1.580608113727066666e-05,2.796819508075714111e-01
2.063439025878906250e+02,1.255061397387180477e-05,2.776290476322174072e-01
2.068447418212890625e+02,1.225884261657483876e-05,2.755897045135498047e-01
2.073455810546875000e+02,1.307714592257980257e-05,2.735795080661773682e-01
2.078464050292968750e+02,1.552668436488602310e-05,2.716142535209655762e-01
2.083472442626953125e+02,2.137228511855937541e-05,2.697098255157470703e-01
2.088480834960937500e+02,3.293840563856065273e-05,2.678849399089813232e-01
2.093489074707031250e+02,5.195170524530112743e-05,2.661614120006561279e-01
2.098497467041015625e+02,7.899585034465417266e-05,2.645614743232727051e-01
2.103505859375000000e+02,1.138942898251116276e-04,2.630943357944488525e-01
2.108514251708984375e+02,1.568512816447764635e-04,2.617408335208892822e-01
2.113522491455078125e+02,2.092593058478087187e-04,2.604493796825408936e-01
2.118530883789062500e+02,2.744517987594008446e-04,2.591527104377746582e-01
2.123539276123046875e+02,3.565775987226516008e-04,2.577912509441375732e-01
2.128547515869140625e+02,4.572970792651176453e-04,2.563343644142150879e-01
2.133555908203125000e+02,5.699121975339949131e-04,2.547850906848907471e-01
2.138564300537109375e+02,6.763914134353399277e-04,2.531715035438537598e-01
2.143572692871093750e+02,7.546083070337772369e-04,2.515360116958618164e-01
2.148580932617187500e+02,7.894178270362317562e-04,2.499210536479949951e-01
2.153589324951171875e+02,7.793997647240757942e-04,2.483639419078826904e-01
2.158597717285156250e+02,7.344629848375916481e-04,2.468912452459335327e-01
2.163605957031250000e+02,6.699429941363632679e-04,2.455212473869323730e-01
2.168614349365234375e+02,6.009271019138395786e-04,2.442636489868164062e-01
2.173622741699218750e+02,5.392843158915638924e-04,2.431216984987258911e-01
2.178630981445312500e+02,4.930754657834768295e-04,2.420947551727294922e-01
2.183639373779296875e+02,4.669346089940518141e-04,2.411790490150451660e-01
2.188647766113281250e+02,4.628449387382715940e-04,2.403684258460998535e-01
2.193656158447265625e+02,4.809452802874147892e-04,2.396559268236160278e-01
2.198664398193359375e+02,5.201391177251935005e-04,2.390336841344833374e-01
2.203672790527343750e+02,5.785175599157810211e-04,2.384934574365615845e-01
2.208681182861328125e+02,6.537921726703643799e-04,2.380279898643493652e-01
2.213689422607421875e+02,7.433996070176362991e-04,2.376291751861572266e-01
2.218697814941406250e+02,8.447362342849373817e-04,2.372895181179046631e-01
2.223706207275390625e+02,9.552511037327349186e-04,2.370019853115081787e-01
2.228714599609375000e+02,1.072541694156825542e-03,2.367605417966842651e-01
2.233722839355468750e+02,1.194323995150625706e-03,2.365589886903762817e-01
2.238731231689453125e+02,1.318584312684834003e-03,2.363921254873275757e-01
2.243739624023437500e+02,1.443498418666422367e-03,2.362547814846038818e-01
2.248747863769531250e+02,1.567537663504481316e-03,2.361427843570709229e-01
2.253756256103515625e+02,1.689365017227828503e-03,2.360523045063018799e-01
2.258764648437500000e+02,1.807904802262783051e-03,2.359800785779953003e-01
2.263772888183593750e+02,1.922241761349141598e-03,2.359227240085601807e-01
2.268781280517578125e+02,2.031740732491016388e-03,2.358783781528472900e-01
2.273789672851562500e+02,2.135907998308539391e-03,2.358442842960357666e-01
2.278798065185546875e+02,2.234416548162698746e-03,2.358186542987823486e-01
2.283806304931640625e+02,2.327051479369401932e-03,2.357999682426452637e-01
2.288814697265625000e+02,2.413734793663024902e-03,2.357869595289230347e-01
2.293823089599609375e+02,2.494524698704481125e-03,2.357784509658813477e-01
2.298831329345703125e+02,1.361874048598110676e-03,2.392430454492568970e-01
2.303839721679687500e+02,5.136149702593684196e-04,2.441731244325637817e-01
2.308848114013671875e+02,3.996694285888224840e-04,2.491285204887390137e-01
2.313856353759765625e+02,8.382408996112644672e-04,2.496730685234069824e-01
2.318864746093750000e+02,7.430536206811666489e-04,2.511658072471618652e-01
2.323873138427734375e+02,9.165251394733786583e-04,2.503151297569274902e-01
2.328881530761718750e+02,9.422808652743697166e-04,2.481853812932968140e-01
2.333889770507812500e+02,6.851834477856755257e-04,2.460715919733047485e-01
2.338898162841796875e+02,4.021624918095767498e-04,2.443102896213531494e-01
2.343906555175781250e+02,2.223563205916434526e-04,2.428870499134063721e-01
2.348914794921875000e+02,1.459204795537516475e-04,2.417258918285369873e-01
2.353923187255859375e+02,9.287683642469346523e-04,2.467289417982101440e-01
2.358931579589843750e+02,6.738257361575961113e-04,2.500160336494445801e-01
2.363939971923828125e+02,3.087724908255040646e-04,2.487445771694183350e-01
2.368948211669921875e+02,2.512939390726387501e-04,2.468879073858261108e-01
2.373956604003906250e+02,2.312024880666285753e-04,2.451596707105636597e-01
2.378964996337890625e+02,2.225670614279806614e-04,2.436703890562057495e-01
2.383973236083984375e+02,2.258107560919597745e-04,2.424175441265106201e-01
2.388981628417968750e+02,2.464497229084372520e-04,2.413773685693740845e-01
2.393990020751953125e+02,2.899789833463728428e-04,2.405253797769546509e-01
2.398998260498046875e+02,3.596715978346765041e-04,2.398369312286376953e-01
2.404006652832031250e+02,4.560118541121482849e-04,2.392885088920593262e-01
2.409015045166015625e+02,5.770027637481689453e-04,2.388590127229690552e-01
2.414023437500000000e+02,7.188735762611031532e-04,2.385286390781402588e-01
2.419031677246093750e+02,8.768963161855936050e-04,2.382799088954925537e-01
2.424040069580078125e+02,1.046025077812373638e-03,2.380975335836410522e-01
2.429048461914062500e+02,1.221399870701134205e-03,2.379679828882217407e-01
2.434056701660156250e+02,1.398734515532851219e-03,2.378801703453063965e-01
2.439065093994140625e+02,1.574371126480400562e-03,2.378242015838623047e-01
2.444073486328125000e+02,1.614671899005770683e-03,2.414808869361877441e-01
2.449081878662109375e+02,1.104657072573900223e-03,2.454765141010284424e-01
2.454090118408203125e+02,4.775964771397411823e-04,2.447280883789062500e-01
2.459098510742187500e+02,3.304817364551126957e-04,2.434908151626586914e-01
2.464106903076171875e+02,3.004596801474690437e-04,2.423764467239379883e-01
2.469115142822265625e+02,3.231802838854491711e-04,2.414549142122268677e-01
2.474123535156250000e+02,3.828706685453653336e-04,2.407200187444686890e-01
2.479131927490234375e+02,4.748839710373431444e-04,2.401466816663742065e-01
2.484140167236328125e+02,5.955029046162962914e-04,2.397089600563049316e-01
2.489148559570312500e+02,7.400372996926307678e-04,2.393812686204910278e-01
2.494156951904296875e+02,9.029502980411052704e-04,2.391424030065536499e-01
2.499165344238281250e+02,1.078537316061556339e-03,2.389741986989974976e-01
2.504173583984375000e+02,1.261368044652044773e-03,2.388608902692794800e-01
2.509181976318359375e+02,1.446663518436253071e-03,2.387903332710266113e-01
2.514190368652343750e+02,1.630450366064906120e-03,2.387519031763076782e-01
2.519198608398437500e+02,1.809556735679507256e-03,2.387376129627227783e-01
2.524207000732421875e+02,1.981578068807721138e-03,2.387409359216690063e-01
2.529215393066406250e+02,2.144811442121863365e-03,2.387569397687911987e-01
2.534223632812500000e+02,2.298146020621061325e-03,2.387815862894058228e-01
2.539232025146484375e+02,2.440968994051218033e-03,2.388112097978591919e-01
2.544240417480468750e+02,2.573017729446291924e-03,2.388442754745483398e-01
2.549248809814453125e+02,2.694370923563838005e-03,2.388786077499389648e-01
2.554257049560546875e+02,2.805299824103713036e-03,2.389133274555206299e-01
2.559265441894531250e+02,2.906237728893756866e-03,2.389470487833023071e-01
2.564273681640625000e+02,4.555225023068487644e-04,2.368390262126922607e-01
2.569282226562500000e+02,4.689521156251430511e-04,2.382717579603195190e-01
2.574290466308593750e+02,8.804603130556643009e-04,2.389037758111953735e-01
2.579298706054687500e+02,1.212244504131376743e-03,2.390770018100738525e-01
2.584307250976562500e+02,1.459174905903637409e-03,2.390900552272796631e-01
2.589315490722656250e+02,1.666240976192057133e-03,2.390715777873992920e-01
2.594323730468750000e+02,1.854229951277375221e-03,2.390606701374053955e-01
2.599332275390625000e+02,2.029904862865805626e-03,2.390643805265426636e-01
2.604340515136718750e+02,2.194852102547883987e-03,2.390811890363693237e-01
2.609349060058593750e+02,2.349084941670298576e-03,2.391074001789093018e-01
2.614357299804687500e+02,2.492429455742239952e-03,2.391392886638641357e-01
2.619365539550781250e+02,2.624816261231899261e-03,2.391745299100875854e-01
2.624374084472656250e+02,2.746361307799816132e-03,2.392116189002990723e-01
2.629382324218750000e+02,2.857356797903776169e-03,2.392486184835433960e-01
2.634390563964843750e+02,2.958316588774323463e-03,2.392844408750534058e-01
2.639399108886718750e+02,3.049772232770919800e-03,2.393189072608947754e-01
2.644407348632812500e+02,3.132344223558902740e-03,2.393514513969421387e-01
2.649415588378906250e+02,3.206674475222826004e-03,2.393815815448760986e-01
2.654424133300781250e+02,3.273405134677886963e-03,2.394097000360488892e-01
2.659432373046875000e+02,3.333211177960038185e-03,2.394353747367858887e-01
2.664440612792968750e+02,3.386706579476594925e-03,2.394587993621826172e-01
2.669449157714843750e+02,3.434448735788464546e-03,2.394799143075942993e-01
2.674457397460937500e+02,3.477028105407953262e-03,2.394994497299194336e-01
2.679465637207031250e+02,3.514927113428711891e-03,2.395168393850326538e-01
2.684474182128906250e+02,3.548622829839587212e-03,2.395322322845458984e-01
2.689482421875000000e+02,3.578582312911748886e-03,2.395461350679397583e-01
2.694490966796875000e+02,3.605142934247851372e-03,2.395586520433425903e-01
2.699499206542968750e+02,3.628729609772562981e-03,2.395700812339782715e-01
2.704507446289062500e+02,3.649622667580842972e-03,2.395799607038497925e-01
2.709515991210937500e+02,3.668140619993209839e-03,2.395887225866317749e-01
2.714524230957031250e+02,3.684533992782235146e-03,2.395968586206436157e-01
2.719532470703125000e+02,3.699057502672076225e-03,2.396038621664047241e-01
2.724541015625000000e+02,3.711892990395426750e-03,2.396101206541061401e-01
2.729549255371093750e+02,3.723234403878450394e-03,2.396155893802642822e-01
2.734557495117187500e+02,3.733263816684484482e-03,2.396203726530075073e-01
2.739566040039062500e+02,3.742146771401166916e-03,2.396247237920761108e-01
2.744574279785156250e+02,3.749967319890856743e-03,2.396285831928253174e-01
2.749582519531250000e+02,3.756900085136294365e-03,2.396320402622222900e-01
2.754591064453125000e+02,3.763011889532208443e-03,2.396351099014282227e-01
2.759599304199218750e+02,3.768421942368149757e-03,2.396377623081207275e-01
2.764607543945312500e+02,3.773197066038846970e-03,2.396401017904281616e-01
2.769616088867187500e+02,3.777397563681006432e-03,2.396421134471893311e-01
2.774624328613281250e+02,3.781134262681007385e-03,2.396440207958221436e-01
2.779632873535156250e+02,3.784403204917907715e-03,2.396453768014907837e-01
2.784641113281250000e+02,3.787301015108823776e-03,2.396469712257385254e-01
2.789649353027343750e+02,3.789859823882579803e-03,2.396483421325683594e-01
2.794657897949218750e+02,3.792119445279240608e-03,2.396494448184967041e-01
2.799666137695312500e+02,3.794103628024458885e-03,2.396503537893295288e-01
2.804674377441406250e+02,3.795847762376070023e-03,2.396512627601623535e-01
2.809682922363281250e+02,3.797405865043401718e-03,2.396518588066101074e-01
2.814691162109375000e+02,3.798791207373142242e-03,2.396527081727981567e-01
2.819699401855468750e+02,3.799993777647614479e-03,2.396532893180847168e-01
2.824707946777343750e+02,3.801043145358562469e-03,2.396537959575653076e-01
2.829716186523437500e+02,3.802004503086209297e-03,2.396543174982070923e-01
2.834724426269531250e+02,3.802825231105089188e-03,2.396546900272369385e-01
2.839732971191406250e+02,3.803555853664875031e-03,2.396549880504608154e-01
2.844741210937500000e+02,3.804184962064027786e-03,2.396553754806518555e-01
2.849749450683593750e+02,3.804769366979598999e-03,2.396555691957473755e-01
2.854757995605468750e+02,3.805287415161728859e-03,2.396559119224548340e-01
2.859766235351562500e+02,3.805714659392833710e-03,2.396562695503234863e-01
2.864774475097656250e+02,3.806092776358127594e-03,2.396563887596130371e-01
2.869783020019531250e+02,3.806441091001033783e-03,2.396564483642578125e-01
2.874791259765625000e+02,3.806751221418380737e-03,2.396564930677413940e-01
2.879799804687500000e+02,3.807019675150513649e-03,2.396567016839981079e-01
2.884808044433593750e+02,3.807252505794167519e-03,2.396568655967712402e-01
2.889816284179687500e+02,3.807455068454146385e-03,2.396569699048995972e-01
2.894824829101562500e+02,3.807635046541690826e-03,2.396568953990936279e-01
2.899833068847656250e+02,3.807818749919533730e-03,2.396569848060607910e-01
2.904841308593750000e+02,3.807959146797657013e-03,2.396571934223175049e-01
2.909849853515625000e+02,3.808083478361368179e-03,2.396571785211563110e-01
2.914858093261718750e+02,3.808196866884827614e-03,2.396571487188339233e-01
2.919866333007812500e+02,3.808289300650358200e-03,2.396571785211563110e-01
2.924874877929687500e+02,3.808371024206280708e-03,2.396572381258010864e-01
2.929883117675781250e+02,3.808467881754040718e-03,2.396572977304458618e-01
2.934891357421875000e+02,3.808532841503620148e-03,2.396574020385742188e-01
2.939899902343750000e+02,3.808587091043591499e-03,2.396571785211563110e-01
2.944908142089843750e+02,3.808640176430344582e-03,2.396573424339294434e-01
2.949916381835937500e+02,3.808694193139672279e-03,2.396573126316070557e-01
2.954924926757812500e+02,3.808731213212013245e-03,2.396572977304458618e-01
2.959933166503906250e+02,3.808773355558514595e-03,2.396574318408966064e-01
2.964941711425781250e+02,3.808795707300305367e-03,2.396573871374130249e-01
2.969949951171875000e+02,3.808822249993681908e-03,2.396575212478637695e-01
2.974958190917968750e+02,3.808845765888690948e-03,2.396575510501861572e-01
2.979966735839843750e+02,3.808860667049884796e-03,2.396572828292846680e-01
2.984974975585937500e+02,3.808879526332020760e-03,2.396573871374130249e-01
2.989983215332031250e+02,3.808894194662570953e-03,2.396574169397354126e-01
2.994991760253906250e+02,3.808904439210891724e-03,2.396573573350906372e-01
3.000000000000000000e+02,3.808923065662384033e-03,2.396574616432189941e-01
