time,loss_onestep,loss_rollout
1.948247070312500000e+02,4.006194649264216423e-04,2.746556997299194336e-01
1.953255462646484375e+02,5.089901969768106937e-04,2.733421921730041504e-01
1.958263702392578125e+02,6.458317511714994907e-04,2.722684741020202637e-01
1.963272094726562500e+02,8.055449579842388630e-04,2.713888883590698242e-01
1.968280487060546875e+02,9.820497361943125725e-04,2.706676721572875977e-01
1.973288879394531250e+02,1.169346156530082226e-03,2.700750529766082764e-01
1.978297119140625000e+02,1.361997448839247227e-03,2.695875763893127441e-01
1.983305511474609375e+02,1.555347698740661144e-03,2.691864371299743652e-01
1.988313903808593750e+02,5.069058970548212528e-04,2.792699635028839111e-01
1.993322143554687500e+02,7.462759967893362045e-04,2.847378253936767578e-01
1.998330535888671875e+02,3.162621287629008293e-03,3.108434379100799561e-01
2.003338928222656250e+02,3.756897349376231432e-04,3.170183598995208740e-01
2.008347320556640625e+02,6.751017645001411438e-04,3.236742317676544189e-01
2.013355560302734375e+02,3.862828889396041632e-04,3.286258578300476074e-01
2.018363952636718750e+02,2.164152101613581181e-04,3.301482200622558594e-01
2.023372344970703125e+02,2.361301012570038438e-04,3.308965265750885010e-01
2.028380584716796875e+02,2.940386475529521704e-04,3.313398957252502441e-01
2.033388977050781250e+02,3.586655075196176767e-04,3.315942585468292236e-01
2.038397369384765625e+02,4.196465888526290655e-04,3.317429423332214355e-01
2.043405609130859375e+02,4.803883784916251898e-04,3.320865631103515625e-01
2.048414001464843750e+02,5.626588244922459126e-04,3.337940573692321777e-01
2.053422393798828125e+02,7.367077632807195187e-04,3.345641493797302246e-01
2.058430786132812500e+02,1.027407241053879261e-03,3.330228030681610107e-01
2.063439025878906250e+02,1.121682929806411266e-03,3.304272890090942383e-01
2.068447418212890625e+02,9.337112423963844776e-04,3.276259303092956543e-01
2.073455810546875000e+02,6.371515337377786636e-04,3.249070644378662109e-01
2.078464050292968750e+02,3.704941191244870424e-04,3.223232030868530273e-01
2.083472442626953125e+02,1.824596110964193940e-04,3.198507726192474365e-01
2.088480834960937500e+02,7.224256842164322734e-05,3.174521625041961670e-01
2.093489074707031250e+02,2.215915264969225973e-05,3.150962591171264648e-01
2.098497467041015625e+02,1.262355817743809894e-05,3.127621412277221680e-01
2.103505859375000000e+02,2.738911098276730627e-05,3.104412257671356201e-01
2.108514251708984375e+02,5.457969746203161776e-05,3.081315159797668457e-01
2.113522491455078125e+02,8.620719745522364974e-05,3.058385550975799561e-01
2.118530883789062500e+02,1.173124692286364734e-04,3.035707473754882812e-01
2.123539276123046875e+02,1.451548159820958972e-04,3.013391494750976562e-01
2.128547515869140625e+02,1.685575698502361774e-04,2.991548478603363037e-01
2.133555908203125000e+02,1.874181180028244853e-04,2.970295250415802002e-01
2.138564300537109375e+02,2.023987617576494813e-04,2.949741482734680176e-01
2.143572692871093750e+02,2.147029736079275608e-04,2.929986119270324707e-01
2.148580932617187500e+02,2.259175380459055305e-04,2.911109626293182373e-01
2.153589324951171875e+02,2.379134093644097447e-04,2.893181443214416504e-01
2.158597717285156250e+02,2.527647884562611580e-04,2.876260280609130859e-01
2.163605957031250000e+02,2.726563543546944857e-04,2.860387265682220459e-01
2.168614349365234375e+02,2.997258852701634169e-04,2.845589816570281982e-01
2.173622741699218750e+02,3.360429836902767420e-04,2.831874191761016846e-01
2.178630981445312500e+02,3.834027738776057959e-04,2.819245457649230957e-01
2.183639373779296875e+02,4.432442656252533197e-04,2.807686328887939453e-01
2.188647766113281250e+02,5.165874026715755463e-04,2.797162532806396484e-01
2.193656158447265625e+02,6.038677529431879520e-04,2.787651419639587402e-01
2.198664398193359375e+02,7.050915737636387348e-04,2.779098749160766602e-01
2.203672790527343750e+02,8.196737035177648067e-04,2.771451473236083984e-01
2.208681182861328125e+02,9.466269402764737606e-04,2.764656245708465576e-01
2.213689422607421875e+02,1.084544463083148003e-03,2.758649587631225586e-01
2.218697814941406250e+02,1.231712871231138706e-03,2.753366827964782715e-01
2.223706207275390625e+02,1.386270741932094097e-03,2.748746871948242188e-01
2.228714599609375000e+02,1.546284765936434269e-03,2.744722962379455566e-01
2.233722839355468750e+02,1.709722331725060940e-03,2.741235494613647461e-01
2.238731231689453125e+02,1.874665380455553532e-03,2.738223671913146973e-01
2.243739624023437500e+02,2.039328450337052345e-03,2.735637724399566650e-01
2.248747863769531250e+02,2.202133880928158760e-03,2.733420729637145996e-01
2.253756256103515625e+02,2.361590275540947914e-03,2.731533050537109375e-01
2.258764648437500000e+02,2.516521373763680458e-03,2.729924619197845459e-01
2.263772888183593750e+02,2.665901323780417442e-03,2.728562355041503906e-01
2.268781280517578125e+02,2.808948978781700134e-03,2.727411389350891113e-01
2.273789672851562500e+02,2.945119515061378479e-03,2.726439833641052246e-01
2.278798065185546875e+02,3.073953092098236084e-03,2.725623846054077148e-01
2.283806304931640625e+02,3.195240860804915428e-03,2.724940180778503418e-01
2.288814697265625000e+02,3.308851970359683037e-03,2.724365592002868652e-01
2.293823089599609375e+02,3.414816223084926605e-03,2.723886966705322266e-01
2.298831329345703125e+02,4.968496505171060562e-04,2.758542299270629883e-01
2.303839721679687500e+02,1.703176094451919198e-04,2.816621363162994385e-01
2.308848114013671875e+02,2.790085563901811838e-04,2.920522093772888184e-01
2.313856353759765625e+02,4.632682073861360550e-03,2.956294417381286621e-01
2.318864746093750000e+02,4.687139298766851425e-03,2.977579236030578613e-01
2.323873138427734375e+02,4.824250005185604095e-03,2.998710870742797852e-01
2.328881530761718750e+02,5.024028476327657700e-03,3.054615259170532227e-01
2.333889770507812500e+02,5.485881119966506958e-03,3.097415566444396973e-01
2.338898162841796875e+02,6.601256784051656723e-03,3.086913228034973145e-01
2.343906555175781250e+02,6.763432174921035767e-03,3.061407208442687988e-01
2.348914794921875000e+02,5.837401375174522400e-03,3.035930395126342773e-01
2.353923187255859375e+02,5.245971959084272385e-03,2.760157287120819092e-01
2.358931579589843750e+02,3.958854824304580688e-03,2.880789339542388916e-01
2.363939971923828125e+02,2.807916142046451569e-03,2.917236387729644775e-01
2.368948211669921875e+02,2.069199224933981895e-03,2.928506135940551758e-01
2.373956604003906250e+02,1.548224245198071003e-03,2.930054366588592529e-01
2.378964996337890625e+02,1.183313666842877865e-03,2.926867902278900146e-01
2.383973236083984375e+02,9.332960471510887146e-04,2.921056151390075684e-01
2.388981628417968750e+02,7.667914615012705326e-04,2.913701534271240234e-01
2.393990020751953125e+02,6.601517670787870884e-04,2.905413508415222168e-01
2.398998260498046875e+02,5.959872505627572536e-04,2.896567583084106445e-01
2.404006652832031250e+02,5.618687719106674194e-04,2.887402772903442383e-01
2.409015045166015625e+02,5.492714117281138897e-04,2.878081202507019043e-01
2.414023437500000000e+02,5.525178858079016209e-04,2.868736982345581055e-01
2.419031677246093750e+02,5.680235335603356361e-04,2.859463691711425781e-01
2.424040069580078125e+02,5.937117384746670723e-04,2.850356101989746094e-01
2.429048461914062500e+02,6.285067065618932247e-04,2.841484546661376953e-01
2.434056701660156250e+02,6.720971432514488697e-04,2.832919955253601074e-01
2.439065093994140625e+02,7.244489970616996288e-04,2.824713587760925293e-01
2.444073486328125000e+02,1.771652023307979107e-03,2.895529568195343018e-01
2.449081878662109375e+02,1.361700822599232197e-03,2.974543273448944092e-01
2.454090118408203125e+02,5.871812463738024235e-04,2.968598306179046631e-01
2.459098510742187500e+02,4.207635065540671349e-04,2.941559255123138428e-01
2.464106903076171875e+02,3.526664513628929853e-04,2.912688851356506348e-01
2.469115142822265625e+02,3.180623461958020926e-04,2.886947989463806152e-01
2.474123535156250000e+02,3.081672184634953737e-04,2.865060269832611084e-01
2.479131927490234375e+02,3.237329947296530008e-04,2.846669554710388184e-01
2.484140167236328125e+02,3.670245350804179907e-04,2.831237614154815674e-01
2.489148559570312500e+02,4.394877760205417871e-04,2.818282842636108398e-01
2.494156951904296875e+02,5.410621524788439274e-04,2.807419598102569580e-01
2.499165344238281250e+02,6.701771053485572338e-04,2.798325121402740479e-01
2.504173583984375000e+02,8.239246089942753315e-04,2.790739536285400391e-01
2.509181976318359375e+02,9.985637152567505836e-04,2.784439325332641602e-01
2.514190368652343750e+02,1.189888804219663143e-03,2.779228389263153076e-01
2.519198608398437500e+02,1.393527141772210598e-03,2.774944007396697998e-01
2.524207000732421875e+02,1.605204772204160690e-03,2.771446704864501953e-01
2.529215393066406250e+02,1.821006298996508121e-03,2.768607139587402344e-01
2.534223632812500000e+02,2.037460217252373695e-03,2.766317725181579590e-01
2.539232025146484375e+02,2.251475118100643158e-03,2.764492034912109375e-01
2.544240417480468750e+02,2.460624789819121361e-03,2.763044834136962891e-01
2.549248809814453125e+02,2.662867074832320213e-03,2.761908173561096191e-01
2.554257049560546875e+02,2.856679493561387062e-03,2.761029005050659180e-01
2.559265441894531250e+02,3.040880896151065826e-03,2.760355472564697266e-01
2.564273681640625000e+02,5.214165430516004562e-04,2.753040194511413574e-01
2.569282226562500000e+02,4.745401383843272924e-04,2.772695720195770264e-01
2.574290466308593750e+02,9.191511780954897404e-04,2.777778506278991699e-01
2.579298706054687500e+02,1.314484630711376667e-03,2.776144742965698242e-01
2.584307250976562500e+02,1.627324498258531094e-03,2.772786617279052734e-01
2.589315490722656250e+02,1.901098410598933697e-03,2.769643664360046387e-01
2.594323730468750000e+02,2.156974049285054207e-03,2.767178714275360107e-01
2.599332275390625000e+02,2.401352627202868462e-03,2.765370309352874756e-01
2.604340515136718750e+02,2.634820295497775078e-03,2.764090895652770996e-01
2.609349060058593750e+02,2.856400096789002419e-03,2.763211131095886230e-01
2.614357299804687500e+02,3.065112279728055000e-03,2.762629985809326172e-01
2.619365539550781250e+02,3.260072553530335426e-03,2.762258052825927734e-01
2.624374084472656250e+02,3.440997563302516937e-03,2.762042880058288574e-01
2.629382324218750000e+02,3.607880324125289917e-03,2.761938571929931641e-01
2.634390563964843750e+02,3.760955994948744774e-03,2.761913239955902100e-01
2.639399108886718750e+02,3.900755196809768677e-03,2.761941552162170410e-01
2.644407348632812500e+02,4.027930554002523422e-03,2.762009501457214355e-01
2.649415588378906250e+02,4.143216181546449661e-03,2.762100696563720703e-01
2.654424133300781250e+02,4.247347358614206314e-03,2.762205302715301514e-01
2.659432373046875000e+02,4.341237246990203857e-03,2.762318551540374756e-01
2.664440612792968750e+02,4.425678402185440063e-03,2.762437760829925537e-01
2.669449157714843750e+02,4.501394461840391159e-03,2.762551009654998779e-01
2.674457397460937500e+02,4.569236654788255692e-03,2.762659788131713867e-01
2.679465637207031250e+02,4.629900678992271423e-03,2.762766480445861816e-01
2.684474182128906250e+02,4.684060811996459961e-03,2.762865424156188965e-01
2.689482421875000000e+02,4.732376430183649063e-03,2.762957513332366943e-01
2.694490966796875000e+02,4.775398410856723785e-03,2.763040661811828613e-01
2.699499206542968750e+02,4.813746083527803421e-03,2.763119041919708252e-01
2.704507446289062500e+02,4.847823176532983780e-03,2.763189971446990967e-01
2.709515991210937500e+02,4.878066014498472214e-03,2.763256430625915527e-01
2.714524230957031250e+02,4.904950037598609924e-03,2.763313055038452148e-01
2.719532470703125000e+02,4.928808193653821945e-03,2.763366401195526123e-01
2.724541015625000000e+02,4.949947353452444077e-03,2.763413190841674805e-01
2.729549255371093750e+02,4.968725610524415970e-03,2.763456106185913086e-01
2.734557495117187500e+02,4.985345993191003799e-03,2.763495147228240967e-01
2.739566040039062500e+02,5.000021774321794510e-03,2.763529419898986816e-01
2.744574279785156250e+02,5.013095214962959290e-03,2.763559222221374512e-01
2.749582519531250000e+02,5.024624988436698914e-03,2.763588130474090576e-01
2.754591064453125000e+02,5.034795030951499939e-03,2.763611078262329102e-01
2.759599304199218750e+02,5.043862853199243546e-03,2.763632833957672119e-01
2.764607543945312500e+02,5.051829852163791656e-03,2.763653695583343506e-01
2.769616088867187500e+02,5.058884155005216599e-03,2.763669192790985107e-01
2.774624328613281250e+02,5.065147299319505692e-03,2.763684391975402832e-01
2.779632873535156250e+02,5.070657934993505478e-03,2.763696014881134033e-01
2.784641113281250000e+02,5.075558088719844818e-03,2.763711214065551758e-01
2.789649353027343750e+02,5.079882219433784485e-03,2.763719856739044189e-01
2.794657897949218750e+02,5.083650816231966019e-03,2.763729095458984375e-01
2.799666137695312500e+02,5.087032448500394821e-03,2.763739228248596191e-01
2.804674377441406250e+02,5.090029444545507431e-03,2.763745784759521484e-01
2.809682922363281250e+02,5.092632025480270386e-03,2.763750553131103516e-01
2.814691162109375000e+02,5.094973836094141006e-03,2.763757109642028809e-01
2.819699401855468750e+02,5.097015295177698135e-03,2.763762474060058594e-01
2.824707946777343750e+02,5.098823923617601395e-03,2.763766348361968994e-01
2.829716186523437500e+02,5.100409965962171555e-03,2.763773500919342041e-01
2.834724426269531250e+02,5.101839546114206314e-03,2.763775587081909180e-01
2.839732971191406250e+02,5.103071685880422592e-03,2.763777375221252441e-01
2.844741210937500000e+02,5.104207899421453476e-03,2.763779163360595703e-01
2.849749450683593750e+02,5.105140153318643570e-03,2.763779163360595703e-01
2.854757995605468750e+02,5.106007680296897888e-03,2.763782739639282227e-01
2.859766235351562500e+02,5.106773693114519119e-03,2.763784229755401611e-01
2.864774475097656250e+02,5.107450298964977264e-03,2.763785123825073242e-01
2.869783020019531250e+02,5.108010489493608475e-03,2.763789296150207520e-01
2.874791259765625000e+02,5.108576733618974686e-03,2.763791680335998535e-01
2.879799804687500000e+02,5.109002348035573959e-03,2.763791382312774658e-01
2.884808044433593750e+02,5.109424237161874771e-03,2.763790190219879150e-01
2.889816284179687500e+02,5.109745077788829803e-03,2.763792276382446289e-01
2.894824829101562500e+02,5.110057536512613297e-03,2.763791680335998535e-01
2.899833068847656250e+02,5.110359285026788712e-03,2.763791978359222412e-01
2.904841308593750000e+02,5.110624246299266815e-03,2.763793468475341797e-01
2.909849853515625000e+02,5.110804922878742218e-03,2.763792574405670166e-01
2.914858093261718750e+02,5.111020989716053009e-03,2.763794958591461182e-01
2.919866333007812500e+02,5.111202597618103027e-03,2.763794660568237305e-01
2.924874877929687500e+02,5.111325066536664963e-03,2.763794064521789551e-01
2.929883117675781250e+02,5.111478734761476517e-03,2.763796746730804443e-01
2.934891357421875000e+02,5.111596081405878067e-03,2.763795852661132812e-01
2.939899902343750000e+02,5.111678037792444229e-03,2.763794660568237305e-01
2.944908142089843750e+02,5.111799109727144241e-03,2.763796746730804443e-01
2.949916381835937500e+02,5.111880134791135788e-03,2.763796448707580566e-01
2.954924926757812500e+02,5.111927632242441177e-03,2.763796746730804443e-01
2.959933166503906250e+02,5.112013313919305801e-03,2.763795554637908936e-01
2.964941711425781250e+02,5.112043116241693497e-03,2.763795256614685059e-01
2.969949951171875000e+02,5.112108308821916580e-03,2.763797044754028320e-01
2.974958190917968750e+02,5.112148355692625046e-03,2.763796150684356689e-01
2.979966735839843750e+02,5.112166050821542740e-03,2.763795554637908936e-01
2.984974975585937500e+02,5.112215410917997360e-03,2.763797044754028320e-01
2.989983215332031250e+02,5.112240090966224670e-03,2.763797342777252197e-01
2.994991760253906250e+02,5.112244281917810440e-03,2.763797044754028320e-01
3.000000000000000000e+02,5.112287122756242752e-03,2.763798236846923828e-01
