time,loss_onestep,loss_rollout
1.948247070312500000e+02,2.559868150786570595e-10,3.271668214122058771e-10
1.953255462646484375e+02,1.891044404400687995e-10,2.383181707532600058e-10
1.958263702392578125e+02,1.686947387335990811e-10,1.825003204114494793e-10
1.963272094726562500e+02,4.468181380445912509e-10,1.906641372562134507e-10
1.968280487060546875e+02,4.148447807494903827e-09,5.200874175770309193e-10
1.973288879394531250e+02,4.206962245234535658e-08,2.738779869559948565e-09
1.978297119140625000e+02,2.811084698350896360e-07,1.461961485205165445e-08
1.983305511474609375e+02,7.358220273090410046e-07,6.625851511898872559e-08
1.988313903808593750e+02,5.083887372165918350e-03,5.082409828901290894e-03
1.993322143554687500e+02,8.645631896797567606e-05,1.130650867708027363e-03
1.998330535888671875e+02,7.573778020741883665e-06,4.957407363690435886e-04
2.003338928222656250e+02,1.380617322865873575e-05,4.455449525266885757e-04
2.008347320556640625e+02,9.462555681238882244e-06,5.421668174676597118e-04
2.013355560302734375e+02,1.506334001533105038e-06,5.331377615220844746e-04
2.018363952636718750e+02,5.266309926810208708e-06,4.424469079822301865e-04
2.023372344970703125e+02,6.748378837073687464e-06,3.485279157757759094e-04
2.028380584716796875e+02,6.058670805941801518e-06,2.686716325115412474e-04
2.033388977050781250e+02,4.919191269436851144e-06,2.044335269602015615e-04
2.038397369384765625e+02,3.907153313775779679e-06,1.542798563605174422e-04
2.043405609130859375e+02,3.095197371294489130e-06,1.157369842985644937e-04
2.048414001464843750e+02,2.472804226272273809e-06,8.639699080958962440e-05
2.053422393798828125e+02,2.042026608251035213e-06,6.422956357710063457e-05
2.058430786132812500e+02,1.884954713204933796e-06,4.759290823130868375e-05
2.063439025878906250e+02,2.359011432417901233e-06,3.519007805152796209e-05
2.068447418212890625e+02,5.832551778439665213e-06,2.610414230730384588e-05
2.073455810546875000e+02,8.785593308857642114e-06,1.981746027013286948e-05
2.078464050292968750e+02,6.322566150629427284e-06,1.683000300545245409e-05
2.083472442626953125e+02,4.093711595487548038e-06,1.450515537726460025e-05
2.088480834960937500e+02,2.595155137896654196e-06,1.057079134625382721e-05
2.093489074707031250e+02,1.633864144423569087e-06,7.423829174513230100e-06
2.098497467041015625e+02,1.026525524139287882e-06,5.209905793890357018e-06
2.103505859375000000e+02,6.456562005041632801e-07,3.669005764095345512e-06
2.108514251708984375e+02,4.087042668743379181e-07,2.593332965261652134e-06
2.113522491455078125e+02,2.633877045354893198e-07,1.840226332205929793e-06
2.118530883789062500e+02,1.779288538727996638e-07,1.311892219746368937e-06
2.123539276123046875e+02,1.337911328391783172e-07,9.407135621586348861e-07
2.128547515869140625e+02,1.216664031744585373e-07,6.803897463214525487e-07
2.133555908203125000e+02,1.397932294366910355e-07,4.982023824595671613e-07
2.138564300537109375e+02,1.954234392087528249e-07,3.720498966686136555e-07
2.143572692871093750e+02,3.120897531516675372e-07,2.859925132270291215e-07
2.148580932617187500e+02,5.513904852705309168e-07,2.287282541146851145e-07
2.153589324951171875e+02,1.062470573742757551e-06,1.920176373459980823e-07
2.158597717285156250e+02,1.825072786232340150e-06,1.702350544974251534e-07
2.163605957031250000e+02,1.994625790757709183e-06,1.590983487176345079e-07
2.168614349365234375e+02,1.678855142017710023e-06,1.556036295369267464e-07
2.173622741699218750e+02,1.306960484726005234e-06,1.575804304820849211e-07
2.178630981445312500e+02,1.010176902127568610e-06,1.634706450204248540e-07
2.183639373779296875e+02,8.165289955286425538e-07,1.723536371400768985e-07
2.188647766113281250e+02,7.155995263019576669e-07,1.845092896246569580e-07
2.193656158447265625e+02,6.613681762246415019e-07,2.035015853607546887e-07
2.198664398193359375e+02,6.085066956984519493e-07,2.340686080515297363e-07
2.203672790527343750e+02,5.530621933758084197e-07,2.386152289091114653e-07
2.208681182861328125e+02,5.084120857645757496e-07,1.918692760227713734e-07
2.213689422607421875e+02,4.653919063457578886e-07,1.468636838808379252e-07
2.218697814941406250e+02,4.078975450738653308e-07,1.139239884651033208e-07
2.223706207275390625e+02,3.374390757926448714e-07,9.042526016855845228e-08
2.228714599609375000e+02,2.655777393556491006e-07,7.389337497443193570e-08
2.233722839355468750e+02,2.015259212839737302e-07,6.247417871918514720e-08
2.238731231689453125e+02,1.491671639541891636e-07,5.471279251878513605e-08
2.243739624023437500e+02,1.086302958697160648e-07,4.937677999805600848e-08
2.248747863769531250e+02,7.831663140223099617e-08,4.525345786987600150e-08
2.253756256103515625e+02,5.613978970586686046e-08,4.123648267295720871e-08
2.258764648437500000e+02,4.013075027842205600e-08,3.680896654145726643e-08
2.263772888183593750e+02,2.868101134367861960e-08,3.247466295874801290e-08
2.268781280517578125e+02,2.058432713170077477e-08,2.959690270643022814e-08
2.273789672851562500e+02,1.503481783515780990e-08,2.961131784218196117e-08
2.278798065185546875e+02,1.163179330632146957e-08,3.047732377581269247e-08
2.283806304931640625e+02,1.035502350532624405e-08,2.681159649853270821e-08
2.288814697265625000e+02,1.151141759692109190e-08,2.078845007247309695e-08
2.293823089599609375e+02,1.557579132338560157e-08,1.541805083604685933e-08
2.298831329345703125e+02,7.789918527123518288e-06,7.983558134583290666e-06
2.303839721679687500e+02,6.748800842615310103e-06,1.565115417179185897e-05
2.308848114013671875e+02,2.110028540780461981e-10,1.738263932793415734e-07
2.313856353759765625e+02,1.518125902766342961e-10,1.930542808947777189e-10
2.318864746093750000e+02,1.095986842947205275e-10,1.393637427682392627e-10
2.323873138427734375e+02,7.912383942487721811e-11,1.007379873962932493e-10
2.328881530761718750e+02,5.707863695580961405e-11,7.264679829921405485e-11
2.333889770507812500e+02,4.120002256025045995e-11,5.267126665375876371e-11
2.338898162841796875e+02,2.990216754761299001e-11,3.787226435236767941e-11
2.343906555175781250e+02,2.213344958701402021e-11,2.801215162606673914e-11
2.348914794921875000e+02,1.796197912629082794e-11,2.116931803464172646e-11
2.353923187255859375e+02,1.639670066388987379e-09,9.406447842863485675e-10
2.358931579589843750e+02,1.837268011339876495e-11,1.055755136092351165e-11
2.363939971923828125e+02,3.765602052396843646e-09,2.587613179283465570e-10
2.368948211669921875e+02,9.142484458379840362e-08,9.867373584881988791e-09
2.373956604003906250e+02,6.195053856572485529e-07,9.837484782337924116e-08
2.378964996337890625e+02,1.391264163430605549e-06,4.595317193434311775e-07
2.383973236083984375e+02,2.180706360377371311e-06,9.468519124311569612e-07
2.388981628417968750e+02,1.860323550317843910e-06,1.430822521797381341e-06
2.393990020751953125e+02,1.165597268482088111e-06,1.529991891402460169e-06
2.398998260498046875e+02,6.551279625455208588e-07,1.073727958100789692e-06
2.404006652832031250e+02,3.495878502235427732e-07,6.229782343325496186e-07
2.409015045166015625e+02,1.804224041279667290e-07,3.431125605857232586e-07
2.414023437500000000e+02,9.088166308401923743e-08,1.872095793942207820e-07
2.419031677246093750e+02,4.504027728557957744e-08,1.020316275912591664e-07
2.424040069580078125e+02,2.217045746988333121e-08,5.560641014312750485e-08
2.429048461914062500e+02,1.094241763865966277e-08,3.030994122354968567e-08
2.434056701660156250e+02,5.460698115911100103e-09,1.652442804811471433e-08
2.439065093994140625e+02,2.768617335391354572e-09,9.012443236144918046e-09
2.444073486328125000e+02,2.117177100302569670e-09,4.943362608145207560e-09
2.449081878662109375e+02,8.665949624564461828e-10,2.684691358112445414e-09
2.454090118408203125e+02,4.485912197260688572e-10,1.466465948674056108e-09
2.459098510742187500e+02,2.339351767854935815e-10,8.012689955982921219e-10
2.464106903076171875e+02,1.230449353517570898e-10,4.386841723214018884e-10
2.469115142822265625e+02,6.532967222749874736e-11,2.402023580039269746e-10
2.474123535156250000e+02,3.490297634245465019e-11,1.316725478650582204e-10
2.479131927490234375e+02,1.885037091697849831e-11,7.242693250697485041e-11
2.484140167236328125e+02,1.020583877825442798e-11,3.977172410851714801e-11
2.489148559570312500e+02,5.589790349341816622e-12,2.204089515067675364e-11
2.494156951904296875e+02,3.040102891649354433e-12,1.211701572412238193e-11
2.499165344238281250e+02,1.669477923960105414e-12,6.748606014295166489e-12
2.504173583984375000e+02,9.198777807181701682e-13,3.791196089703019467e-12
2.509181976318359375e+02,5.085313138468439131e-13,2.160029100028992843e-12
2.514190368652343750e+02,3.332333866311321113e-13,1.257745318485048447e-12
2.519198608398437500e+02,1.569195890848557040e-13,6.834798569124722611e-13
2.524207000732421875e+02,8.764333930908613235e-14,4.058906531191619482e-13
2.529215393066406250e+02,4.917013045097236301e-14,2.164376398374953658e-13
2.534223632812500000e+02,2.771525176514192529e-14,1.695214471185077509e-13
2.539232025146484375e+02,1.593925424319461021e-14,1.325775291416073087e-13
2.544240417480468750e+02,1.063231838997150819e-14,1.164537623233805053e-13
2.549248809814453125e+02,1.918508788520487812e-14,9.512065478811324026e-14
2.554257049560546875e+02,4.625323697183061911e-14,4.634405584443522519e-14
2.559265441894531250e+02,2.051307528786600054e-13,7.545483335369418398e-14
2.564273681640625000e+02,9.955231168638995279e-16,5.548385644156550445e-14
2.569282226562500000e+02,5.865393463314689994e-16,1.282204052134583439e-13
2.574290466308593750e+02,5.262092129050446442e-16,1.265429953748245517e-13
2.579298706054687500e+02,3.867234799807914986e-16,1.095125983711746354e-13
2.584307250976562500e+02,4.152999893409874393e-16,8.122796597669068586e-14
2.589315490722656250e+02,1.052220987724040231e-16,1.262957295168620764e-13
2.594323730468750000e+02,5.342976297800494645e-17,1.260650655046657853e-13
2.599332275390625000e+02,3.129066100354983555e-17,1.258943036624993184e-13
2.604340515136718750e+02,2.442025434563954765e-17,1.259416155348011546e-13
2.609349060058593750e+02,6.893121037530994038e-17,6.285722403730556462e-14
2.614357299804687500e+02,2.922443397830831692e-16,1.254887307348268033e-13
2.619365539550781250e+02,7.909829136619993262e-15,7.990933218945950323e-14
2.624374084472656250e+02,9.807968985044678012e-15,1.652769582435528739e-13
2.629382324218750000e+02,4.594321952500375617e-14,1.654636443051277217e-13
2.634390563964843750e+02,2.192163957954670894e-13,1.652689758050579494e-13
2.639399108886718750e+02,9.870850881457671200e-13,1.938759482816854174e-13
2.644407348632812500e+02,4.230055108273012010e-12,2.051832282638083038e-13
2.649415588378906250e+02,1.682162222016447828e-11,1.938736579045960418e-13
2.654424133300781250e+02,6.132822027993256597e-11,2.563311704822240911e-13
2.659432373046875000e+02,2.017476463667122744e-10,1.368165970056997582e-13
2.664440612792968750e+02,5.900592237040314103e-10,2.448610433337938819e-13
2.669449157714843750e+02,1.529012250145456164e-09,1.254393588783972446e-13
2.674457397460937500e+02,3.522063085625859458e-09,1.253841458827634203e-13
2.679465637207031250e+02,7.254116862753789974e-09,1.254351575949788633e-13
2.684474182128906250e+02,1.347487899039379045e-08,5.131798916477477157e-14
2.689482421875000000e+02,2.277423405416811875e-08,1.252712804366076793e-13
2.694490966796875000e+02,3.519010505215192097e-08,1.252030570149040289e-13
2.699499206542968750e+02,4.980997658776686876e-08,1.648947227676431093e-13
2.704507446289062500e+02,6.453022649566264590e-08,9.666030996446917101e-14
2.709515991210937500e+02,7.653842715171776945e-08,6.871990498348579113e-14
2.714524230957031250e+02,8.349640978622119292e-08,5.379982958154776174e-14
2.719532470703125000e+02,8.476531832002365263e-08,1.280936077693861641e-13
2.724541015625000000e+02,8.197026346579150413e-08,1.656518753547983613e-13
2.729549255371093750e+02,7.859843265123345191e-08,2.130102599298341892e-13
2.734557495117187500e+02,7.871716434237896465e-08,3.402952561664535081e-13
2.739566040039062500e+02,8.511369742336682975e-08,7.250816700526963032e-13
2.744574279785156250e+02,9.751654772571782814e-08,1.634528992190686925e-12
2.749582519531250000e+02,1.120899213447046350e-07,3.503754578138007503e-12
2.754591064453125000e+02,1.233272257650241954e-07,7.375884625293593899e-12
2.759599304199218750e+02,1.272233305371628376e-07,1.404404110366685998e-11
2.764607543945312500e+02,1.231298085713206092e-07,2.601958926096159530e-11
2.769616088867187500e+02,1.129312749981181696e-07,4.532671113444131095e-11
2.774624328613281250e+02,9.933347655532998033e-08,7.539880525486708507e-11
2.779632873535156250e+02,8.470626511325463071e-08,1.193305593227833583e-10
2.784641113281250000e+02,7.057968076651377487e-08,1.805146448985439633e-10
2.789649353027343750e+02,5.783286383120866958e-08,2.620743067005548710e-10
2.794657897949218750e+02,4.680089915609642048e-08,3.648142898882156260e-10
2.799666137695312500e+02,3.751971888732441585e-08,4.865816083388097013e-10
2.804674377441406250e+02,2.987144043231637625e-08,6.214141978766463126e-10
2.809682922363281250e+02,2.365956319749784598e-08,7.563142889743801334e-10
2.814691162109375000e+02,1.866268561911965662e-08,8.737074952414047857e-10
2.819699401855468750e+02,1.467785448738823106e-08,9.537756140431952190e-10
2.824707946777343750e+02,1.151549433586751547e-08,9.860335881128889923e-10
2.829716186523437500e+02,9.018560120921392809e-09,9.751159879556325905e-10
2.834724426269531250e+02,7.052880501845493200e-09,9.406635470554647327e-10
2.839732971191406250e+02,5.510271794406662593e-09,9.089811681128878718e-10
2.844741210937500000e+02,4.301127454198194755e-09,9.030847181179524341e-10
2.849749450683593750e+02,3.354218680584608592e-09,9.390719313273621083e-10
2.854757995605468750e+02,2.615369698588665415e-09,1.028972129724081697e-09
2.859766235351562500e+02,2.038183177788255307e-09,1.175899044802974913e-09
2.864774475097656250e+02,1.587949105541497374e-09,1.370362379127243457e-09
2.869783020019531250e+02,1.236878377497419024e-09,1.571780261500066445e-09
2.874791259765625000e+02,9.628735586630909893e-10,1.696836449127658852e-09
2.879799804687500000e+02,7.497971132863767707e-10,1.666507820630158676e-09
2.884808044433593750e+02,5.834770999690874760e-10,1.486099576730737226e-09
2.889816284179687500e+02,4.542622389358541568e-10,1.238843139184098163e-09
2.894824829101562500e+02,3.536134163262261154e-10,9.953073920598853874e-10
2.899833068847656250e+02,2.752153505092280739e-10,7.853761530007830061e-10
2.904841308593750000e+02,2.142133415095059945e-10,6.150054909781488277e-10
2.909849853515625000e+02,1.666565357938409875e-10,4.797756081309501042e-10
2.914858093261718750e+02,1.297133928046534379e-10,3.740727727574721939e-10
2.919866333007812500e+02,1.009491171211074345e-10,2.913456975672801263e-10
2.924874877929687500e+02,7.854243644356273535e-11,2.265557047520516676e-10
2.929883117675781250e+02,6.113045486477730606e-11,1.763119927833400880e-10
2.934891357421875000e+02,4.759401900367166149e-11,1.374262093012390551e-10
2.939899902343750000e+02,3.701721568161175924e-11,1.068263255632473374e-10
2.944908142089843750e+02,2.886402748758509773e-11,8.319080840868409155e-11
2.949916381835937500e+02,2.241828597759898400e-11,6.464413032647442492e-11
2.954924926757812500e+02,1.747954211928082202e-11,5.042138581656807617e-11
2.959933166503906250e+02,1.361716121806022528e-11,3.924488164996908779e-11
2.964941711425781250e+02,1.058494437933266141e-11,3.054597894069921438e-11
2.969949951171875000e+02,8.263671864849886362e-12,2.381804996287595344e-11
2.974958190917968750e+02,6.456195821014087954e-12,1.858337615734395598e-11
2.979966735839843750e+02,4.961677770032313362e-12,1.451030875315728608e-11
2.984974975585937500e+02,3.894337109733303492e-12,1.134147636916438273e-11
2.989983215332031250e+02,3.031914346321440412e-12,8.875961597654136170e-12
2.994991760253906250e+02,2.337017948952913038e-12,6.860929793045533742e-12
3.000000000000000000e+02,1.818193165470383121e-12,5.368394097315931646e-12
