time,loss_onestep,loss_rollout
1.470000000000000000e+04,1.004171394924924243e-06,2.578658103942871094e+00
1.476000000000000000e+04,1.004171394924924243e-06,2.578978776931762695e+00
1.482000000000000000e+04,1.004171394924924243e-06,2.579289436340332031e+00
1.488000000000000000e+04,1.004171394924924243e-06,2.579590559005737305e+00
1.494000000000000000e+04,1.304714083671569824e-01,3.870701313018798828e+00
1.500000000000000000e+04,9.960785973817110062e-07,3.871047735214233398e+00
1.506000000000000000e+04,9.960785973817110062e-07,3.871385574340820312e+00
1.512000000000000000e+04,9.960785973817110062e-07,3.871711730957031250e+00
1.518000000000000000e+04,9.960785973817110062e-07,3.872029066085815430e+00
1.524000000000000000e+04,5.060782432556152344e-01,1.642604589462280273e+00
1.530000000000000000e+04,1.014672761812107638e-06,1.635153174400329590e+00
1.536000000000000000e+04,1.014672761812107638e-06,1.628631830215454102e+00
1.542000000000000000e+04,1.014672761812107638e-06,1.624898314476013184e+00
1.548000000000000000e+04,1.014672761812107638e-06,1.624515652656555176e+00
1.554000000000000000e+04,1.104517206549644470e-01,2.582368373870849609e+00
1.560000000000000000e+04,1.007891341942013241e-06,2.582577943801879883e+00
1.566000000000000000e+04,1.007891341942013241e-06,2.582781076431274414e+00
1.572000000000000000e+04,1.007891341942013241e-06,2.582978487014770508e+00
1.578000000000000000e+04,1.007891341942013241e-06,2.583169698715209961e+00
1.584000000000000000e+04,6.070154905319213867e-01,6.900020837783813477e-01
1.590000000000000000e+04,1.014672761812107638e-06,6.897335648536682129e-01
1.596000000000000000e+04,1.014672761812107638e-06,6.898239850997924805e-01
1.602000000000000000e+04,1.014672761812107638e-06,6.899119019508361816e-01
1.608000000000000000e+04,1.014672761812107638e-06,6.899967789649963379e-01
1.614000000000000000e+04,8.220093697309494019e-02,1.248621344566345215e+00
1.620000000000000000e+04,1.011618337543040980e-06,1.248729109764099121e+00
1.626000000000000000e+04,1.011618337543040980e-06,1.248833417892456055e+00
1.632000000000000000e+04,1.011618337543040980e-06,1.248934864997863770e+00
1.638000000000000000e+04,1.011618337543040980e-06,1.249033212661743164e+00
1.644000000000000000e+04,8.220093697309494019e-02,6.904567480087280273e-01
1.650000000000000000e+04,1.000120846583740786e-06,6.905254125595092773e-01
1.656000000000000000e+04,1.000120846583740786e-06,6.905920505523681641e-01
1.662000000000000000e+04,1.000120846583740786e-06,6.906570792198181152e-01
1.668000000000000000e+04,1.000120846583740786e-06,6.907197833061218262e-01
1.674000000000000000e+04,3.201735205948352814e-03,6.170130372047424316e-01
1.680000000000000000e+04,1.004171394924924243e-06,6.170609593391418457e-01
1.686000000000000000e+04,1.004171394924924243e-06,6.171152591705322266e-01
1.692000000000000000e+04,1.004171394924924243e-06,6.171682476997375488e-01
1.698000000000000000e+04,1.004171394924924243e-06,6.172193884849548340e-01
1.704000000000000000e+04,1.178588792681694031e-01,1.956813484430313110e-01
1.710000000000000000e+04,1.000120846583740786e-06,1.957083344459533691e-01
1.716000000000000000e+04,1.000120846583740786e-06,1.957345753908157349e-01
1.722000000000000000e+04,1.000120846583740786e-06,1.957600861787796021e-01
1.728000000000000000e+04,1.000120846583740786e-06,1.957848519086837769e-01
1.734000000000000000e+04,1.444718986749649048e-02,1.176438257098197937e-01
1.740000000000000000e+04,1.007891341942013241e-06,1.165143549442291260e-01
1.746000000000000000e+04,1.007891341942013241e-06,1.165318116545677185e-01
1.752000000000000000e+04,1.007891341942013241e-06,1.165487319231033325e-01
1.758000000000000000e+04,1.007891341942013241e-06,1.165651902556419373e-01
1.764000000000000000e+04,2.793980576097965240e-02,3.037625178694725037e-02
1.770000000000000000e+04,1.004171394924924243e-06,3.038412705063819885e-02
1.776000000000000000e+04,1.004171394924924243e-06,3.039176762104034424e-02
1.782000000000000000e+04,1.004171394924924243e-06,3.039923310279846191e-02
1.788000000000000000e+04,1.004171394924924243e-06,3.040646575391292572e-02
1.794000000000000000e+04,3.383665753062814474e-04,2.434446662664413452e-02
1.800000000000000000e+04,1.004171394924924243e-06,2.435051463544368744e-02
1.806000000000000000e+04,1.004171394924924243e-06,2.435646206140518188e-02
1.812000000000000000e+04,1.004171394924924243e-06,2.436219900846481323e-02
1.818000000000000000e+04,1.004171394924924243e-06,2.436772361397743225e-02
