time,loss_onestep,loss_rollout
1.948247070312500000e+02,4.846252732448874667e-09,7.524858069984929898e-09
1.953255462646484375e+02,3.501513967663072435e-09,5.448631323901054202e-09
1.958263702392578125e+02,2.530776477271956537e-09,3.943051218868731667e-09
1.963272094726562500e+02,1.829240536821430396e-09,2.854139369290464856e-09
1.968280487060546875e+02,1.322301823591942593e-09,2.064527659939585646e-09
1.973288879394531250e+02,9.557805658033657892e-10,1.494041113048183433e-09
1.978297119140625000e+02,6.908439376118735709e-10,1.080002420827952392e-09
1.983305511474609375e+02,4.993317426205123866e-10,7.810270763464188803e-10
1.988313903808593750e+02,4.671303089708089828e-03,4.669052548706531525e-03
1.993322143554687500e+02,4.127278225496411324e-04,2.182369353249669075e-03
1.998330535888671875e+02,2.541588764870539308e-05,7.147113210521638393e-04
2.003338928222656250e+02,2.021275031438563019e-05,6.586745730601251125e-04
2.008347320556640625e+02,4.561517562251538038e-05,5.913366912864148617e-04
2.013355560302734375e+02,3.531033871695399284e-05,4.953081952407956123e-04
2.018363952636718750e+02,2.632064024510327727e-05,4.040899511892348528e-04
2.023372344970703125e+02,1.968401011254172772e-05,3.237975761294364929e-04
2.028380584716796875e+02,1.471299037802964449e-05,2.556673716753721237e-04
2.033388977050781250e+02,1.095881725632352754e-05,1.994018093682825565e-04
2.038397369384765625e+02,8.113177500490564853e-06,1.539174845675006509e-04
2.043405609130859375e+02,5.960905127722071484e-06,1.177719095721840858e-04
2.048414001464843750e+02,4.340316991147119552e-06,8.944294677348807454e-05
2.053422393798828125e+02,3.107520115008810535e-06,6.747348379576578736e-05
2.058430786132812500e+02,2.186085566791007295e-06,5.061344927526079118e-05
2.063439025878906250e+02,1.529476776340743527e-06,3.779641338041983545e-05
2.068447418212890625e+02,1.075893806046224199e-06,2.812313869071658701e-05
2.073455810546875000e+02,7.748406574137334246e-07,2.087033135467208922e-05
2.078464050292968750e+02,5.847589363838778809e-07,1.546305611554998904e-05
2.083472442626953125e+02,4.711761505404865602e-07,1.145156875281827524e-05
2.088480834960937500e+02,4.058344416080217343e-07,8.484821591991931200e-06
2.093489074707031250e+02,3.676518645079340786e-07,6.296132141869748011e-06
2.098497467041015625e+02,3.426458476951665943e-07,4.682348389906110242e-06
2.103505859375000000e+02,3.224121769562771078e-07,3.490013341433950700e-06
2.108514251708984375e+02,3.024946408913820051e-07,2.608676595627912320e-06
2.113522491455078125e+02,2.813831088133156300e-07,1.954752406163606793e-06
2.118530883789062500e+02,2.590405756563995965e-07,1.468093614676035941e-06
2.123539276123046875e+02,2.360965822845173534e-07,1.104986722566536628e-06
2.128547515869140625e+02,2.139268246992287459e-07,8.331804224326333497e-07
2.133555908203125000e+02,1.938196163564498420e-07,6.291103318289970048e-07
2.138564300537109375e+02,1.770054893768246984e-07,4.757206681915704394e-07
2.143572692871093750e+02,1.646461100790475029e-07,3.603531695262063295e-07
2.148580932617187500e+02,1.578607680130517110e-07,2.734766439971281216e-07
2.153589324951171875e+02,1.580602742023984320e-07,2.079882079897288349e-07
2.158597717285156250e+02,1.672143383757429547e-07,1.585720781349664321e-07
2.163605957031250000e+02,1.880348179383872775e-07,1.213876004158009891e-07
2.168614349365234375e+02,2.246168406827564468e-07,9.343023066321620718e-08
2.173622741699218750e+02,2.829505945101118414e-07,7.246027422525003203e-08
2.178630981445312500e+02,3.707998530444456264e-07,5.676659142750395404e-08
2.183639373779296875e+02,5.007486834074370563e-07,4.504632400426089589e-08
2.188647766113281250e+02,7.009206797192746308e-07,3.634713152678159531e-08
2.193656158447265625e+02,9.788925581233343109e-07,2.993593284372764174e-08
2.198664398193359375e+02,1.219704358845774550e-06,2.521608877259495785e-08
2.203672790527343750e+02,1.268974529011757113e-06,2.178231106597650069e-08
2.208681182861328125e+02,1.139589130616514012e-06,1.935479865267097921e-08
2.213689422607421875e+02,9.375816034662420861e-07,1.763586610081802064e-08
2.218697814941406250e+02,7.356661058111058082e-07,1.648687053545927483e-08
2.223706207275390625e+02,5.624008281301939860e-07,1.579274488960891176e-08
2.228714599609375000e+02,4.235287178744329140e-07,1.547535788404275081e-08
2.233722839355468750e+02,3.159577772748889402e-07,1.548412775775886985e-08
2.238731231689453125e+02,2.341901677027635742e-07,1.581711117637496500e-08
2.243739624023437500e+02,1.727378844407212455e-07,1.652944092711550184e-08
2.248747863769531250e+02,1.269191329811292235e-07,1.776540692333128391e-08
2.253756256103515625e+02,9.296950764792200061e-08,1.989145381742218888e-08
2.258764648437500000e+02,6.796170026746040094e-08,2.358763673271369044e-08
2.263772888183593750e+02,4.970848976881825365e-08,2.958079470261054666e-08
2.268781280517578125e+02,3.664878533982118824e-08,3.565158124274603324e-08
2.273789672851562500e+02,2.780684660308452294e-08,3.469190801297372673e-08
2.278798065185546875e+02,2.270657972758272081e-08,2.789626485366625275e-08
2.283806304931640625e+02,2.127772091853330494e-08,2.085868722190298286e-08
2.288814697265625000e+02,2.365489848443758092e-08,1.526842297039365803e-08
2.293823089599609375e+02,2.992419467773288488e-08,1.110838532270008727e-08
2.298831329345703125e+02,9.757367661222815514e-05,9.776265505934134126e-05
2.303839721679687500e+02,4.975625051883980632e-05,5.744561349274590611e-05
2.308848114013671875e+02,2.964286250062286854e-05,3.081345130340196192e-05
2.313856353759765625e+02,1.837495074141770601e-05,2.010330899793189019e-05
2.318864746093750000e+02,1.110174071072833613e-05,1.223235358338570222e-05
2.323873138427734375e+02,6.653963282587938011e-06,7.284273124241735786e-06
2.328881530761718750e+02,3.907078280462883413e-06,4.247619472153019160e-06
2.333889770507812500e+02,2.399981212874990888e-06,2.564903525126283057e-06
2.338898162841796875e+02,1.537080152047565207e-06,1.602839802217204124e-06
2.343906555175781250e+02,1.020678155327914283e-06,1.029150894282793161e-06
2.348914794921875000e+02,6.996848469498218037e-07,6.742195637343684211e-07
2.353923187255859375e+02,4.950009042659075931e-07,4.495893506373249693e-07
2.358931579589843750e+02,3.588205572668812238e-07,3.017056826593034202e-07
2.363939971923828125e+02,2.686611253466253402e-07,2.043347677727069822e-07
2.368948211669921875e+02,2.156179732537566451e-07,1.393446638076056843e-07
2.373956604003906250e+02,2.361861533017872716e-07,9.624079666536999866e-08
2.378964996337890625e+02,5.185850113775813952e-07,7.090149267696688185e-08
2.383973236083984375e+02,1.504978627053787932e-06,6.860683754439378390e-08
2.388981628417968750e+02,1.871212361947982572e-06,1.145852905892752460e-07
2.393990020751953125e+02,1.284372956433799118e-06,2.686262234874448041e-07
2.398998260498046875e+02,7.530530297117365990e-07,4.943508997712342534e-07
2.404006652832031250e+02,4.210864972264971584e-07,5.027675911151163746e-07
2.409015045166015625e+02,2.318922440736059798e-07,3.470034641850361368e-07
2.414023437500000000e+02,1.272268406182774925e-07,2.027520196179466438e-07
2.419031677246093750e+02,6.977018074394436553e-08,1.122735611147618329e-07
2.424040069580078125e+02,3.825059735618197010e-08,6.138554908829974011e-08
2.429048461914062500e+02,2.095341855579135881e-08,3.347851063040252484e-08
2.434056701660156250e+02,1.146439299049006877e-08,1.824875006661841326e-08
2.439065093994140625e+02,6.268016328192516085e-09,9.950432477978665702e-09
2.444073486328125000e+02,3.519592617351463559e-09,5.455122575881432567e-09
2.449081878662109375e+02,1.871537147479784835e-09,2.961404010903834205e-09
2.454090118408203125e+02,1.020332707213356116e-09,1.616683786842543213e-09
2.459098510742187500e+02,5.572566297296077664e-10,8.832195530494857394e-10
2.464106903076171875e+02,3.046967123054855620e-10,4.828376587440175172e-10
2.469115142822265625e+02,1.666783516762748718e-10,2.638702589763397555e-10
2.474123535156250000e+02,9.131678746499005683e-11,1.445442238123817447e-10
2.479131927490234375e+02,5.000277275568620894e-11,7.924280676085970754e-11
2.484140167236328125e+02,2.742806676225839624e-11,4.354710342324707995e-11
2.489148559570312500e+02,1.506497704362175227e-11,2.389572220651281498e-11
2.494156951904296875e+02,8.286201585994135144e-12,1.320404636323546654e-11
2.499165344238281250e+02,4.590204084886639890e-12,7.436792501258615573e-12
2.504173583984375000e+02,2.519503919731769237e-12,3.990254741209620093e-12
2.509181976318359375e+02,1.393555626796882940e-12,2.253340309482654291e-12
2.514190368652343750e+02,7.726547266578842610e-13,1.255934917697432152e-12
2.519198608398437500e+02,4.295346359411283954e-13,7.340090449510505710e-13
2.524207000732421875e+02,2.395322438661362519e-13,4.661602050551327814e-13
2.529215393066406250e+02,1.340675075296726693e-13,2.681846986238994868e-13
2.534223632812500000e+02,7.535644200654112446e-14,1.756242449645756265e-13
2.539232025146484375e+02,4.928899966665824250e-14,1.048990199716513805e-13
2.544240417480468750e+02,2.660966201073824977e-14,7.613583429075948539e-14
2.549248809814453125e+02,3.315572236249966775e-14,1.102392442197015765e-13
2.554257049560546875e+02,7.151034999612962406e-14,5.046653809366759280e-14
2.559265441894531250e+02,3.030958459476068567e-13,1.986950744724529788e-14
2.564273681640625000e+02,2.660634884136506458e-15,1.058255435728737079e-14
2.569282226562500000e+02,1.542586333869904250e-15,4.031920874643726838e-14
2.574290466308593750e+02,1.107319395681968799e-15,3.301484723084412154e-14
2.579298706054687500e+02,6.955332695831066211e-16,3.894267517506357079e-14
2.584307250976562500e+02,4.051074301284396297e-16,2.007430984949602065e-14
2.589315490722656250e+02,1.302609109715257424e-14,7.688934124810975490e-14
2.594323730468750000e+02,1.265786845786615196e-16,3.887376396260674993e-14
2.599332275390625000e+02,8.825990666161203594e-17,7.635177348220070770e-14
2.604340515136718750e+02,4.795052852662104177e-17,5.736012928742387218e-14
2.609349060058593750e+02,3.078901897542827702e-17,3.813871215911125712e-14
2.614357299804687500e+02,1.990269610394285269e-16,3.183234857889565006e-14
2.619365539550781250e+02,1.294890077291105304e-15,1.287413762157988903e-14
2.624374084472656250e+02,5.800970360808014453e-15,5.717973159844944031e-14
2.629382324218750000e+02,2.912723705349000436e-14,5.704871931843172317e-14
2.634390563964843750e+02,1.451835342485691127e-13,3.801187066932582015e-14
2.639399108886718750e+02,6.190660505923928358e-13,5.707048467704436967e-14
2.644407348632812500e+02,2.710910489145401669e-12,1.271940248980842070e-14
2.649415588378906250e+02,1.104705042720421915e-11,8.857578705874155633e-14
2.654424133300781250e+02,4.147180515667869827e-11,5.704186851595433039e-14
2.659432373046875000e+02,1.410241090571417999e-10,7.597169963437233609e-14
2.664440612792968750e+02,4.280097387621140115e-10,8.225347893032683433e-14
2.669449157714843750e+02,1.151273298916066778e-09,3.799812163052598835e-14
2.674457397460937500e+02,2.750352612324036272e-09,3.803656337380417751e-14
2.679465637207031250e+02,5.858241891587567807e-09,1.900050246533922099e-14
2.684474182128906250e+02,1.122541171127977577e-08,5.697383482963086498e-14
2.689482421875000000e+02,1.952514594449894503e-08,1.895331256578178941e-14
2.694490966796875000e+02,3.100853263049430097e-08,1.263674986184829332e-14
2.699499206542968750e+02,4.510636486543262436e-08,1.266217440279307840e-14
2.704507446289062500e+02,6.007773123428705730e-08,6.325289006762699340e-14
2.709515991210937500e+02,7.323014727944610058e-08,5.755403206970932661e-14
2.714524230957031250e+02,8.193865852490489488e-08,2.267863970077145519e-14
2.719532470703125000e+02,8.492914815860785893e-08,2.498089388613348311e-14
2.724541015625000000e+02,8.310334465022606310e-08,6.901235496698659988e-14
2.729549255371093750e+02,7.945007496346079279e-08,1.616386874608161106e-13
2.734557495117187500e+02,7.803485146951061324e-08,2.984639987414772211e-13
2.739566040039062500e+02,8.225591585642177961e-08,7.770859693570497662e-13
2.744574279785156250e+02,9.296760339339016355e-08,1.763302719982873246e-12
2.749582519531250000e+02,1.073921396255173022e-07,3.895622539829002307e-12
2.754591064453125000e+02,1.202351000983981066e-07,7.930614498441457272e-12
2.759599304199218750e+02,1.267080875777537585e-07,1.538942064061021853e-11
2.764607543945312500e+02,1.250636216809652979e-07,2.813612016983046971e-11
2.769616088867187500e+02,1.165567198313510744e-07,4.870244485477570606e-11
2.774624328613281250e+02,1.037813035509316251e-07,8.054238526122858843e-11
2.779632873535156250e+02,8.930302897169895004e-08,1.264921639654303931e-10
2.784641113281250000e+02,7.490895370665384689e-08,1.907924512822845031e-10
2.789649353027343750e+02,6.168330202172001009e-08,2.754625694212364806e-10
2.794657897949218750e+02,5.010207360101048835e-08,3.822221150695526148e-10
2.799666137695312500e+02,4.027255684491137799e-08,5.081968179609930303e-10
2.804674377441406250e+02,3.213113686229007726e-08,6.479002334636163596e-10
2.809682922363281250e+02,2.549048261357711453e-08,7.877883900775373149e-10
2.814691162109375000e+02,2.012990485411592090e-08,9.106234100109134033e-10
2.819699401855468750e+02,1.584635889173569012e-08,9.965260838740164218e-10
2.824707946777343750e+02,1.244236358388661756e-08,1.032725127636524576e-09
2.829716186523437500e+02,9.748316820434865804e-09,1.023138684885793737e-09
2.834724426269531250e+02,7.627430242962418561e-09,9.862046734809837290e-10
2.839732971191406250e+02,5.960236748592251388e-09,9.475926709967552597e-10
2.844741210937500000e+02,4.654259200265187246e-09,9.319454097322932284e-10
2.849749450683593750e+02,3.631137390769367812e-09,9.555347624257137795e-10
2.854757995605468750e+02,2.831380685464068847e-09,1.031054575051371103e-09
2.859766235351562500e+02,2.206478333377503986e-09,1.164009999499171499e-09
2.864774475097656250e+02,1.719217546103379846e-09,1.347275513374768252e-09
2.869783020019531250e+02,1.339673927347462268e-09,1.550282457962737226e-09
2.874791259765625000e+02,1.042921971006194326e-09,1.700847129804117230e-09
2.879799804687500000e+02,8.121155969931237451e-10,1.712866848357919025e-09
2.884808044433593750e+02,6.319955669908949858e-10,1.563731033549231597e-09
2.889816284179687500e+02,4.920941432118297598e-10,1.322614129328769650e-09
2.894824829101562500e+02,3.831027717282609046e-10,1.070818655968253097e-09
2.899833068847656250e+02,2.980485025450008152e-10,8.477791246797039548e-10
2.904841308593750000e+02,2.319283098906055329e-10,6.649816808312891681e-10
2.909849853515625000e+02,1.805384453046343651e-10,5.194458752022512726e-10
2.914858093261718750e+02,1.404893423817554776e-10,4.046754875641767057e-10
2.919866333007812500e+02,1.094057830441919066e-10,3.152178518206483204e-10
2.924874877929687500e+02,8.516395227919915101e-11,2.453578451522275827e-10
2.929883117675781250e+02,6.627027399064289170e-11,1.908844887710259286e-10
2.934891357421875000e+02,5.156242793846743666e-11,1.487244910558516153e-10
2.939899902343750000e+02,4.008450515957662219e-11,1.155483972392623571e-10
2.944908142089843750e+02,3.127241521294621407e-11,8.998622680334023016e-11
2.949916381835937500e+02,2.428149868671791722e-11,6.998326917972974570e-11
2.954924926757812500e+02,1.888141205885762730e-11,5.447575723849240603e-11
2.959933166503906250e+02,1.470355434629588842e-11,4.239121900728726189e-11
2.964941711425781250e+02,1.146843384147722134e-11,3.297847758765293236e-11
2.969949951171875000e+02,8.935269191212569240e-12,2.568977842953845681e-11
2.974958190917968750e+02,6.964866183789553133e-12,2.001878350588182087e-11
2.979966735839843750e+02,5.381494295325639499e-12,1.552411671434938967e-11
2.984974975585937500e+02,4.213523627227822033e-12,1.211010545315582831e-11
2.989983215332031250e+02,3.266439202453952362e-12,9.451718921416052410e-12
2.994991760253906250e+02,2.531791616633416453e-12,7.316577899096898818e-12
3.000000000000000000e+02,1.969728416831295625e-12,5.687005987659032868e-12
