time,loss_onestep,loss_rollout
1.948247070312500000e+02,1.607414756854552706e-09,3.799528247583339180e-09
1.953255462646484375e+02,1.134316196527151988e-09,2.745158100836420090e-09
1.958263702392578125e+02,8.004890639234929495e-10,1.983323283383242597e-09
1.963272094726562500e+02,5.682635473291952621e-10,1.434060203919784726e-09
1.968280487060546875e+02,4.228223882130066613e-10,1.041658315159565973e-09
1.973288879394531250e+02,4.987023571878523853e-10,7.860877504484165001e-10
1.978297119140625000e+02,2.707933655088368141e-09,7.748263697315849186e-10
1.983305511474609375e+02,2.759659878392994870e-08,1.810202099328250824e-09
1.988313903808593750e+02,1.240115729160606861e-03,1.238737488165497780e-03
1.993322143554687500e+02,2.938215766334906220e-05,1.084418254322372377e-04
1.998330535888671875e+02,3.168491093674674630e-05,7.649567123735323548e-05
2.003338928222656250e+02,1.885055462480522692e-05,7.532298332080245018e-05
2.008347320556640625e+02,1.052177503879647702e-05,5.765966852777637541e-05
2.013355560302734375e+02,2.446156713631353341e-06,2.398411197646055371e-05
2.018363952636718750e+02,1.628017798793734983e-06,1.008989602269139141e-05
2.023372344970703125e+02,1.227262032443832140e-06,6.356805442919721827e-06
2.028380584716796875e+02,9.461975878366502002e-07,4.050632469443371519e-06
2.033388977050781250e+02,7.422968906212190632e-07,2.598695573396980762e-06
2.038397369384765625e+02,5.992152409817208536e-07,1.687119834059558343e-06
2.043405609130859375e+02,5.011569896851142403e-07,1.114300175686366856e-06
2.048414001464843750e+02,4.366711721104366006e-07,7.530334187322296202e-07
2.053422393798828125e+02,4.171330090230185306e-07,5.242564498075807933e-07
2.058430786132812500e+02,5.634528292830509599e-07,3.800359138494968647e-07
2.063439025878906250e+02,1.663260377426922787e-06,2.976605628646211699e-07
2.068447418212890625e+02,7.290468602150212973e-06,3.116484208476322237e-07
2.073455810546875000e+02,8.335828169947490096e-06,8.690097388353024144e-07
2.078464050292968750e+02,5.611483175016473979e-06,3.816008756984956563e-06
2.083472442626953125e+02,3.559786136975162663e-06,3.829354227491421625e-06
2.088480834960937500e+02,2.224245690740644932e-06,2.544289145589573309e-06
2.093489074707031250e+02,1.379861373607127462e-06,1.588537770658149384e-06
2.098497467041015625e+02,8.521594736521365121e-07,9.851372624325449578e-07
2.103505859375000000e+02,5.245178726909216493e-07,6.106012619966350030e-07
2.108514251708984375e+02,3.224089937248209026e-07,3.786454385590332095e-07
2.113522491455078125e+02,1.991627271991092130e-07,2.355738928372375085e-07
2.118530883789062500e+02,1.269764879907597788e-07,1.488807157556948368e-07
2.123539276123046875e+02,8.949691476800580858e-08,9.700190162220678758e-08
2.128547515869140625e+02,8.566205167426232947e-08,7.194469020532778814e-08
2.133555908203125000e+02,1.271698835125789628e-07,7.114910971495191916e-08
2.138564300537109375e+02,2.404261465471790871e-07,9.620672614119030186e-08
2.143572692871093750e+02,4.676297749028890394e-07,1.568341190250066575e-07
2.148580932617187500e+02,8.219913070206530392e-07,2.696913270483491942e-07
2.153589324951171875e+02,1.155162408394971862e-06,4.618680407020292478e-07
2.158597717285156250e+02,1.264521642951876856e-06,7.634932330802257638e-07
2.163605957031250000e+02,1.163336378340318333e-06,1.107504090214206371e-06
2.168614349365234375e+02,9.731570571602787822e-07,1.280094011235632934e-06
2.173622741699218750e+02,7.833681365809752606e-07,1.204618683914304711e-06
2.178630981445312500e+02,6.406850161511101760e-07,1.003826469059276860e-06
2.183639373779296875e+02,5.704284831153927371e-07,7.914899242678075098e-07
2.188647766113281250e+02,5.765519972555921413e-07,6.122180025158741046e-07
2.193656158447265625e+02,6.263446721277432516e-07,4.732895604320219718e-07
2.198664398193359375e+02,6.797437777095183264e-07,3.697509498579165665e-07
2.203672790527343750e+02,7.233198289213760290e-07,2.942743435596639756e-07
2.208681182861328125e+02,7.425610988320840988e-07,2.402373695531423436e-07
2.213689422607421875e+02,7.118260896277206484e-07,2.022891578690177994e-07
2.218697814941406250e+02,6.291106160460913088e-07,1.761157619739606162e-07
2.223706207275390625e+02,5.183754296922415961e-07,1.580309572091209702e-07
2.228714599609375000e+02,4.055304714256635634e-07,1.446307891228570952e-07
2.233722839355468750e+02,3.059430184748634929e-07,1.329453027665294940e-07
2.238731231689453125e+02,2.252634345722981379e-07,1.209129578683132422e-07
2.243739624023437500e+02,1.632518547012296040e-07,1.078180815738960519e-07
2.248747863769531250e+02,1.171740606764615222e-07,9.422325319974333979e-08
2.253756256103515625e+02,8.367780424123338889e-08,8.133723383707547328e-08
2.258764648437500000e+02,5.962211702126296586e-08,7.040915761535870843e-08
2.263772888183593750e+02,4.247882401386959828e-08,6.249971562510836520e-08
2.268781280517578125e+02,3.031389539387419063e-08,5.844067985094625328e-08
2.273789672851562500e+02,2.174090241169324145e-08,5.550447923496903968e-08
2.278798065185546875e+02,1.587033437999707530e-08,5.013739468040512293e-08
2.283806304931640625e+02,1.225403778448708181e-08,4.568798317450273316e-08
2.288814697265625000e+02,1.087454659653985800e-08,3.947888771449470369e-08
2.293823089599609375e+02,1.204278454736140702e-08,3.082082500327487651e-08
2.298831329345703125e+02,1.179720857180655003e-05,1.174166845885338262e-05
2.303839721679687500e+02,1.046744637278607115e-05,2.714048241614364088e-05
2.308848114013671875e+02,2.120390263371518813e-06,1.767545836628414690e-05
2.313856353759765625e+02,3.187136110582855508e-09,2.442129698465578258e-06
2.318864746093750000e+02,9.240098191931134589e-16,1.118282627821575934e-14
2.323873138427734375e+02,3.517627774180214894e-16,6.376634280552771067e-15
2.328881530761718750e+02,1.900949033194253637e-15,8.667852261886785890e-16
2.333889770507812500e+02,5.339768205511394306e-14,4.991231850704847331e-15
2.338898162841796875e+02,2.881765735329028244e-13,9.170367644504434645e-14
2.343906555175781250e+02,2.887295871140116432e-12,1.077402273300109847e-12
2.348914794921875000e+02,2.220647103701178793e-11,8.396520458087142202e-12
2.353923187255859375e+02,5.538667551263642963e-07,3.679482688312418759e-05
2.358931579589843750e+02,8.252794003738017636e-10,1.090384671442734543e-06
2.363939971923828125e+02,1.706909102949794033e-08,1.820216688486198109e-08
2.368948211669921875e+02,9.950097279443070875e-08,3.788323255093928310e-08
2.373956604003906250e+02,3.256694753872579895e-07,1.300055885167239467e-07
2.378964996337890625e+02,8.056540536927059293e-07,3.519510300975525752e-07
2.383973236083984375e+02,1.534021748739178292e-06,8.218665925596724264e-07
2.388981628417968750e+02,2.067954710582853295e-06,1.663943976382142864e-06
2.393990020751953125e+02,2.102941834891680628e-06,2.538804210416856222e-06
2.398998260498046875e+02,1.828574113460490480e-06,2.779905116767622530e-06
2.404006652832031250e+02,1.476285319768066984e-06,2.453133902236004360e-06
2.409015045166015625e+02,1.165520075119275134e-06,1.964436478374409489e-06
2.414023437500000000e+02,9.485431746725225821e-07,1.524122012597217690e-06
2.419031677246093750e+02,8.526166652700339910e-07,1.183321501230238937e-06
2.424040069580078125e+02,8.726332225705846213e-07,9.369973668071907014e-07
2.429048461914062500e+02,9.452829772271797992e-07,7.675236020077136345e-07
2.434056701660156250e+02,1.007481046144675929e-06,6.575187398993875831e-07
2.439065093994140625e+02,1.055080133482988458e-06,5.915547376389440615e-07
2.444073486328125000e+02,7.454804745066212490e-06,9.048393621924333274e-06
2.449081878662109375e+02,3.189852350260480307e-06,6.537929493788396940e-06
2.454090118408203125e+02,2.270992808917071670e-06,5.212347787164617330e-06
2.459098510742187500e+02,1.654133711781469174e-06,3.924857537640491500e-06
2.464106903076171875e+02,1.194013862004794646e-06,2.867376906579011120e-06
2.469115142822265625e+02,8.513992497682920657e-07,2.073958285109256394e-06
2.474123535156250000e+02,6.001433234814612661e-07,1.496829554525902495e-06
2.479131927490234375e+02,4.186051967280945973e-07,1.079906041923095472e-06
2.484140167236328125e+02,2.892226689255039673e-07,7.790330869283934589e-07
2.489148559570312500e+02,1.981576929210859817e-07,5.619331773232261185e-07
2.494156951904296875e+02,1.347708291632443434e-07,4.053264888170815539e-07
2.499165344238281250e+02,9.111983700904602301e-08,2.923556792211456923e-07
2.504173583984375000e+02,6.134746399766299874e-08,2.108688477164832875e-07
2.509181976318359375e+02,4.122356145330741128e-08,1.520949837185980869e-07
2.514190368652343750e+02,2.771187546102282795e-08,1.096954846957487462e-07
2.519198608398437500e+02,1.868337307087131194e-08,7.911726385145811946e-08
2.524207000732421875e+02,1.266321270065873250e-08,5.706170824737455405e-08
2.529215393066406250e+02,8.643386451012702310e-09,4.115432972184862592e-08
2.534223632812500000e+02,5.945640868532109380e-09,2.968164025674013828e-08
2.539232025146484375e+02,4.121760710518174164e-09,2.140357047153429448e-08
2.544240417480468750e+02,2.880488958467708471e-09,1.543859085018084443e-08
2.549248809814453125e+02,2.025240641856385082e-09,1.113592418278130936e-08
2.554257049560546875e+02,1.431461171819137235e-09,8.032962739434879040e-09
2.559265441894531250e+02,1.016936312936422837e-09,5.793104218554390172e-09
2.564273681640625000e+02,8.964064335259536165e-08,9.073789897229289636e-08
2.569282226562500000e+02,5.725553364754887298e-10,3.016098704122782692e-09
2.574290466308593750e+02,3.995611064233628440e-10,2.172883650786161525e-09
2.579298706054687500e+02,2.820057520835916876e-10,1.567714846828494046e-09
2.584307250976562500e+02,2.002728677341636399e-10,1.131162941092611618e-09
2.589315490722656250e+02,1.422689466235027567e-10,8.154761310663616314e-10
2.594323730468750000e+02,1.016451298130327530e-10,5.881661269135918246e-10
2.599332275390625000e+02,7.267664942078866375e-11,4.246005214092463120e-10
2.604340515136718750e+02,5.202526950909280856e-11,3.062964881728191813e-10
2.609349060058593750e+02,3.731992145872276012e-11,2.209263189056898113e-10
2.614357299804687500e+02,2.687828778991097067e-11,1.594147036598769773e-10
2.619365539550781250e+02,1.926029301324572174e-11,1.148730416344889704e-10
2.624374084472656250e+02,1.390489980102049827e-11,8.299607529016483909e-11
2.629382324218750000e+02,9.984232191007080814e-12,5.988702589387884245e-11
2.634390563964843750e+02,7.210979209582024652e-12,4.327617084132207026e-11
2.639399108886718750e+02,5.201214459127356804e-12,3.118640415356033202e-11
2.644407348632812500e+02,3.763728478184402704e-12,2.248303626606329431e-11
2.649415588378906250e+02,2.774914195993738453e-12,1.637730229209211075e-11
2.654424133300781250e+02,2.278573163483343933e-12,1.175927064056558891e-11
2.659432373046875000e+02,2.939384196112837522e-12,8.565921409686705346e-12
2.664440612792968750e+02,7.508535460054588384e-12,6.164433546951286758e-12
2.669449157714843750e+02,2.602457659095502862e-11,4.577627773366677033e-12
2.674457397460937500e+02,9.025660080430597532e-11,3.345654699463129766e-12
2.679465637207031250e+02,2.852125202679189897e-10,2.472064003153362499e-12
2.684474182128906250e+02,8.025336506456426378e-10,1.754017720997924634e-12
2.689482421875000000e+02,2.005462906851107618e-09,1.351383523313931523e-12
2.694490966796875000e+02,4.456753188719630998e-09,9.615413933822258841e-13
2.699499206542968750e+02,8.884734725711496139e-09,6.993881927590261949e-13
2.704507446289062500e+02,1.601684296304028976e-08,5.547792585568200874e-13
2.709515991210937500e+02,2.631708717615310889e-08,4.680629256577362174e-13
2.714524230957031250e+02,3.957619298944337061e-08,3.430849896714216474e-13
2.719532470703125000e+02,5.450084827884893457e-08,2.790968953343686554e-13
2.724541015625000000e+02,6.868284430083804182e-08,2.691328605287923725e-13
2.729549255371093750e+02,7.930604084549486288e-08,1.999978958486248182e-13
2.734557495117187500e+02,8.444701649068520055e-08,1.517935218709257073e-13
2.739566040039062500e+02,8.417247698844221304e-08,2.024073996517022911e-13
2.744574279785156250e+02,8.077181234966701595e-08,1.969123919910026332e-13
2.749582519531250000e+02,7.810007929265339044e-08,2.528144252104957967e-13
2.754591064453125000e+02,8.003844698123430135e-08,3.914803052042226117e-13
2.759599304199218750e+02,8.857234945480740862e-08,7.461080364645766849e-13
2.764607543945312500e+02,1.022438738118580659e-07,1.598840417699198824e-12
2.769616088867187500e+02,1.163798728498477431e-07,3.326263526767792023e-12
2.774624328613281250e+02,1.255864248150828644e-07,6.849631105365627803e-12
2.779632873535156250e+02,1.268770688511722255e-07,1.337977645343713107e-11
2.784641113281250000e+02,1.205539064130789484e-07,2.480698979567819151e-11
2.789649353027343750e+02,1.089719319224968785e-07,4.336801751048113829e-11
2.794657897949218750e+02,9.481833984636978130e-08,7.217339226261998419e-11
2.799666137695312500e+02,8.019232922151786624e-08,1.148105291393086702e-10
2.804674377441406250e+02,6.643261230010466534e-08,1.744105970757914292e-10
2.809682922363281250e+02,5.419464343958679819e-08,2.535504028955415379e-10
2.814691162109375000e+02,4.370986061985604465e-08,3.542158233393877254e-10
2.819699401855468750e+02,3.495956235610719887e-08,4.733572422921383804e-10
2.824707946777343750e+02,2.778356744670418266e-08,6.043045508441480251e-10
2.829716186523437500e+02,2.197326764985518821e-08,7.349069686135578650e-10
2.834724426269531250e+02,1.731459420284409134e-08,8.462917033824624014e-10
2.839732971191406250e+02,1.360661716631739182e-08,9.201184814067175921e-10
2.844741210937500000e+02,1.066835508822805423e-08,9.471362583113318578e-10
2.849749450683593750e+02,8.350859559413947864e-09,9.341926121564370078e-10
2.854757995605468750e+02,6.528308560405093885e-09,9.020278968208117476e-10
2.859766235351562500e+02,5.098579780593581745e-09,8.777289450812020277e-10
2.864774475097656250e+02,3.979149010291394006e-09,8.819849295349513341e-10
2.869783020019531250e+02,3.103179713193071620e-09,9.304084169770021617e-10
2.874791259765625000e+02,2.418982569807326399e-09,1.034995755766487946e-09
2.879799804687500000e+02,1.885084310870865920e-09,1.196639676237509775e-09
2.884808044433593750e+02,1.468185129027688163e-09,1.401001092915521440e-09
2.889816284179687500e+02,1.143581340734556306e-09,1.594278375982582929e-09
2.894824829101562500e+02,8.908175308519616920e-10,1.687002426642436603e-09
2.899833068847656250e+02,6.931877294391597388e-10,1.613164157809876542e-09
2.904841308593750000e+02,5.394519830836941310e-10,1.408448357942404527e-09
2.909849853515625000e+02,4.199991188169605039e-10,1.159330964561888777e-09
2.914858093261718750e+02,3.270110016106997364e-10,9.253992572233471492e-10
2.919866333007812500e+02,2.543131261134590204e-10,7.280655522912127253e-10
2.924874877929687500e+02,1.980856034755618111e-10,5.696959570755666391e-10
2.929883117675781250e+02,1.540421817880499589e-10,4.445274981446090123e-10
2.934891357421875000e+02,1.199188942591078444e-10,3.463394016023357835e-10
2.939899902343750000e+02,9.330551609121329193e-11,2.698753442942347647e-10
2.944908142089843750e+02,7.263292745030014430e-11,2.101676888077719241e-10
2.949916381835937500e+02,5.651470263989821774e-11,1.635773044794675002e-10
2.954924926757812500e+02,4.403868589242243559e-11,1.276131700311822215e-10
2.959933166503906250e+02,3.419428282191994128e-11,9.922618282587336580e-11
2.964941711425781250e+02,2.668540388661710949e-11,7.735386636786856229e-11
2.969949951171875000e+02,2.067898630109255009e-11,6.021557558133494581e-11
2.974958190917968750e+02,1.615318295788981118e-11,4.693198607519377674e-11
2.979966735839843750e+02,1.258405792764483166e-11,3.668729556260963420e-11
2.984974975585937500e+02,9.779771610596288411e-12,2.859455380810338454e-11
2.989983215332031250e+02,7.618558561794941397e-12,2.244150178187798161e-11
2.994991760253906250e+02,5.942434478517499841e-12,1.745168592970358645e-11
3.000000000000000000e+02,4.592243252332650627e-12,1.355175086731330580e-11
