time,theta_0,theta_1,theta_2,theta_3,theta_4,theta_5
4.584000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.590000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.596000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.602000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.608000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.614000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.620000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.626000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.632000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.638000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.644000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.109744789573596790e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.650000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.656000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.662000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.668000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.674000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,9.324866347014904022e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.680000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.686000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.692000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.698000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.704000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.099307519325520843e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.710000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.716000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.722000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.728000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.734000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.109744789573596790e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.740000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.746000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.752000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.758000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.764000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.770000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.776000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.782000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.788000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.794000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.800000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.806000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.812000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.818000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.824000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.107534717448288575e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.830000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.836000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.842000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.848000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.854000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.109744789573596790e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.860000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.866000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.872000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.878000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.884000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.890000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.896000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.902000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.908000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.914000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.920000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.926000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.932000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.938000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.944000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.950000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.956000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.962000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.968000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.974000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.980000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.986000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.992000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
4.998000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.004000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.010000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.016000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.022000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.028000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.034000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098040047509130090e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.040000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.046000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.052000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.058000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.064000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.114139377023093402e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.070000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.076000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.082000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.088000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.993656405829824507e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.094000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.963047543540596962e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.100000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.106000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.112000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.118000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.124000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.225521253421902657e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.130000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.136000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.142000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.148000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.154000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.111947494791820645e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.160000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.166000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.172000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.178000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.184000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,7.833412848412990570e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.190000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.196000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.202000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.208000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.214000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.107534717448288575e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.220000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.226000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.232000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.238000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.244000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.109744789573596790e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.250000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.256000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.262000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.268000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.274000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.569178119301795959e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.280000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.286000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.292000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.298000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.304000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.310000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.316000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.322000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.328000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.334000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.097413405659608543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.340000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.346000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.352000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.358000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.988059193536173552e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.364000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,5.944585427641868591e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.370000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.376000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.382000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.388000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.009986201301217079e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.394000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,9.324866347014904022e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.400000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.406000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.412000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.418000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.424000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.105325554817682132e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.430000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.436000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.442000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.448000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.454000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.719058120623230934e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.460000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.466000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.472000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.478000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.066184788418468088e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.484000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.099307519325520843e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.490000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.496000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.502000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.508000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.022304943238850683e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.514000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,3.038692753762006760e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.520000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.526000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.532000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.538000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.039779610640835017e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.544000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,1.098040047509130090e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.550000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.556000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.562000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.568000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,2.000772110477555543e-05,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
5.574000000000000000e+04,2.236068212368991226e-05,1.897366251796483994e-03,4.794702399522066116e-03,1.549193053506314754e-03,5.916079317103140056e-05,4.183299897704273462e-04
